200 50 100 0.8 17
1	64	72.58	2.79885690953
2	60	69.915	2.38909501695
3	61	67.835	2.49555104135
4	61	66.17	2.53201500785
5	59	64.565	2.45678143106
6	56	63.365	2.39620011685
7	57	62.285	2.49675289126
8	55	61.03	2.66816416287
9	55	60.055	2.41701779058
10	53	59.25	2.46525860712
11	51	58.67	2.80732969207
12	51	57.625	2.97731002752
13	50	56.52	3.11762730293
14	49	55.195	2.99782838068
15	45	53.745	2.74407999155
16	45	52.465	2.58626661425
17	43	50.95	2.66223590239
18	44	49.69	2.38199496221
19	43	48.25	2.19488040676
20	43	47.16	2.00609072576
21	42	46.38	2.23284571791
22	41	45.49	2.04203330041
23	39	44.77	2.0241294425
24	39	44.225	2.16895712267
25	37	43.41	2.49036141955
26	37	42.35	2.14417816424
27	37	41.595	2.12390560054
28	36	40.865	2.32739661425
29	36	39.965	2.11276477631
30	35	39.325	2.09269563004
31	34	38.74	2.22090071818
32	33	38.385	2.18558344613
33	33	37.96	2.35974574902
34	33	37.465	2.33854121195
35	31	36.8	2.28691932521
36	31	36.485	2.15169119532
37	30	36.145	2.34605519969
38	31	35.735	2.20562349462
39	30	35.425	2.35039890231
40	31	34.81	2.166541022
41	31	35.035	2.28555791876
42	30	34.82	2.38905839192
43	29	34.15	2.31678656764
44	29	33.38	2.14839474957
45	29	33.21	2.20814401704
46	28	33.16	2.20780433916
47	28	32.79	2.22842994056
48	28	33.08	2.40283166285
49	28	32.86	2.20689827586
50	28	32.32	2.25778652667
51	28	32.12	2.28595712996
52	28	31.905	2.28603915102
53	27	31.95	2.37434201412
54	26	31.35	2.53130401177
55	27	30.81	2.27022025363
56	26	30.385	2.40972508805
57	26	30.46	2.42454119371
58	26	30.085	2.45515274474
59	25	29.775	2.29442258531
60	25	29.875	2.26481235426
61	24	29.495	2.20453509838
62	25	29.625	2.3418742494
63	24	29.305	2.43556461626
64	24	29.305	2.5003949688
65	24	28.9	2.52982212813
66	24	28.5	2.4289915603
67	24	28.39	2.32763828805
68	23	28.325	2.55330667958
69	23	28.035	2.47260490172
70	23	27.935	2.58084772894
71	23	27.44	2.50527443606
72	23	27.34	2.46665765764
73	23	26.985	2.28139759796
74	23	27.075	2.41854811819
75	23	26.82	2.27763034753
76	23	26.67	2.41062232629
77	23	26.455	2.36811634005
78	22	26.43	2.2792762009
79	22	26.365	2.55377661513
80	22	26.295	2.50159449152
81	22	26.01	2.43308446216
82	22	25.68	2.40989626333
83	21	25.76	2.47838657195
84	22	25.57	2.44644640244
85	22	25.645	2.35350270873
86	22	25.285	2.52463363679
87	22	25.26	2.35210543981
88	22	25.33	2.41683677562
89	22	25.065	2.3045118789
90	22	25.285	2.49474948642
91	22	25.235	2.32374159493
92	22	25.015	2.50694535242
93	22	24.85	2.21302959763
94	22	24.795	2.36494714529
95	22	25.155	2.37717794875
96	22	24.815	2.31101168322
97	22	25.225	2.3440083191
98	22	25.19	2.42154909097
99	22	24.975	2.2190932833
100	22	25.04	2.45324275195
101	22	24.735	2.22593238891
102	22	24.875	2.37052209439
103	21	25.09	2.3920493306
104	21	24.995	2.34839839039
105	21	25.02	2.41652643271
106	21	25.305	2.38159085487
107	21	25.205	2.36283198726
108	20	25.015	2.39473902545
109	20	24.86	2.40424624363
110	20	24.945	2.4843459904
111	20	24.86	2.54762634623
112	20	24.665	2.52047118611
113	20	24.245	2.58746497561
114	20	24.19	2.57175037669
115	20	24.35	2.62821232019
116	20	23.715	2.49875468984
117	20	24.265	2.4949498993
118	20	23.84	2.4463033336
119	20	24.13	2.43374197482
120	20	24.05	2.47941525364
121	20	23.99	2.31514578375
122	20	23.955	2.38389911699
123	20	24.05	2.42641711171
124	20	24.015	2.45046424173
125	20	23.715	2.35239771297
126	20	23.97	2.45338541611
127	20	24.125	2.3789440935
128	19	23.745	2.45152503556
129	20	23.775	2.36312822335
130	19	23.56	2.43852414382
131	19	23.71	2.52703383436
132	19	24.035	2.54828864142
133	19	24.125	2.49186175379
134	19	23.855	2.51872487581
135	19	23.815	2.61166134864
136	19	23.82	2.41818113465
137	19	23.565	2.51709654165
138	19	23.845	2.75698657958
139	19	23.495	2.6457465865
140	19	23.35	2.62821232019
141	19	23.245	2.62201735311
142	18	23.265	2.49294504552
143	18	23.105	2.50279343934
144	18	22.84	2.7155846516
145	18	22.375	2.66164892501
146	18	22.305	2.58688519266
147	18	22.085	2.62636155165
148	18	22.265	2.47280710934
149	18	22.3	2.69443871706
150	18	21.99	2.65516477831
151	18	21.725	2.66258802671
152	18	21.535	2.39766031789
153	18	21.685	2.56627648549
154	18	21.905	2.53692234804
155	18	21.91	2.64799924471
156	18	21.815	2.58084772894
157	18	21.535	2.59205999159
158	18	21.545	2.47951104051
159	18	21.645	2.6074844199
160	18	21.695	2.48836793903
161	17	21.545	2.59961054776
162	17	21.535	2.6265519222
163	17	21.085	2.55690731158
164	17	21.295	2.57059817941
165	17	21.44	2.66202930112
166	17	21.27	2.44889771122
167	17	21.63	2.61019156385
168	17	21.39	2.58609744596
169	17	21.225	2.50287334877
170	17	20.95	2.55685353511
171	17	21.47	2.50780780763
172	17	21.36	2.69265668068
173	17	21.02	2.50790749431
174	17	21.595	2.59055495985
175	17	21.11	2.56863777127
176	17	21.135	2.55083809757
177	17	21.575	2.61235047419
178	18	21.585	2.43778075306
179	17	21.085	2.70513862861
180	17	21.49	2.57097257862
181	17	21.665	2.50255369573
182	17	21.79	2.70109237162
183	17	21.37	2.72637121464
184	17	21.325	2.73484460253
185	17	21.565	2.62407602786
186	17	21.02	2.71654191943
187	17	21.165	2.6415478417
188	17	21.065	2.64778681166
189	17	20.86	2.694512943
190	17	21.245	2.70462104554
191	17	21.45	2.55685353511
192	17	21.19	2.70257284823
193	17	21.12	2.67312551146
194	17	20.96	2.7691876065
195	17	20.8	2.52190404258
196	17	20.98	2.60760426445
197	17	20.59	2.64043557013
198	17	20.635	2.64986320402
199	17	20.69	2.60842864576
200	17	20.73	2.65652028037
201	17	20.615	2.58200987605
202	17	20.66	2.69710956396
203	15	20.36	2.72954208614
204	15	20.17	2.70020369602
205	15	20.525	2.6831651086
206	17	20.525	2.64752242672
207	17	20.295	2.60729265714
208	17	20.59	2.57136150706
209	17	20.495	2.69072016382
210	17	20.49	2.6038241108
211	17	20.375	2.61808613304
212	17	20.79	2.56435176994
213	17	20.5	2.59422435421
214	17	20.565	2.61453150679
215	17	20.22	2.64605366537
216	16	20.38	2.57596583828
217	16	20.51	2.53375215836
218	17	20.29	2.58184042884
219	16	20.53	2.73844846583
220	16	20.385	2.68081610708
221	16	20.545	2.6377973766
222	15	20.15	2.70878201412
223	15	20.175	2.59313998851
224	15	20.43	2.63914758966
225	14	20.555	2.82435390842
226	14	20.195	2.59941820414
227	14	20.235	2.50195423619
228	15	20.47	2.61325467569
229	16	20.605	2.57467959172
230	16	20.495	2.61533458663
231	16	20.52	2.7820136592
232	16	20.475	2.5395619701
233	15	20.685	2.73418635064
234	14	20.47	2.7256375401
235	14	20.385	2.64514177314
236	14	20.205	2.6178187485
237	14	20.135	2.66585352186
238	15	19.67	2.60980842209
239	15	20.32	2.58023254766
240	13	20.295	2.66044639112
241	13	20.295	2.81033361009
242	13	19.99	2.5961317378
243	13	20.31	2.57757638102
244	13	19.95	2.74180597417
245	13	19.895	2.71550639845
246	13	20.045	3.0402261429
247	12	20.02	2.79635477005
248	12	19.79	2.86808298346
249	12	19.69	3.02223427285
250	12	19.08	3.24555080071
251	12	18.17	2.89501295334
252	12	18.305	3.03182700694
253	12	17.98	2.86698447851
254	12	17.645	2.88772834595
255	12	17.5	3.02820078595
256	12	17.04	2.98301860537
257	12	17.415	2.62540949187
258	12	17.265	3.06508972136
259	12	16.95	2.86836190185
260	12	16.815	2.84794223958
261	12	16.495	2.79642182083
262	12	16.71	2.66756443221
263	12	16.955	2.67637347917
264	12	16.84	3.07967530756
265	12	16.14	2.86712399453
266	12	15.9	2.92403830344
267	12	15.795	2.84481545974
268	12	15.635	2.68733604151
269	12	15.835	2.80138804881
270	12	16.045	2.67076299959
271	12	16.09	2.5984418408
272	12	15.965	2.72649500275
273	12	15.59	2.7571543301
274	12	16.085	2.51550690717
275	12	15.98	2.81417838809
276	12	15.735	2.70458407153
277	12	15.675	2.84769643747
278	12	16.105	2.71734705181
279	12	15.835	2.71067795948
280	12	16.01	2.7147559743
281	12	15.68	2.69399331848
282	12	15.87	2.75374290739
283	12	15.86	2.75143598872
284	12	16.13	2.72820453779
285	12	15.805	2.76893029887
286	12	15.69	2.69701687054
287	12	16.075	2.74761260006
288	12	15.72	2.65736711803
289	12	16.26	2.68745232516
290	12	16.035	2.84143889605
291	12	16.23	2.67714400061
292	12	15.81	2.7044223043
293	12	15.35	2.77623846238
294	12	15.905	2.69183487607
295	12	16.055	2.53021244167
296	12	15.775	2.77927598486
297	12	15.5	2.75499546279
298	12	16.34	2.53266657892
299	12	16.145	3.01396333753
300	12	15.875	2.74761260006
301	12	15.925	2.60372329559
302	12	16.21	2.57408236076
303	12	16.295	2.88928624404
304	12	15.765	2.6757755885
305	12	15.735	2.82927110755
306	12	16.025	2.619995229
307	12	15.96	2.7236739893
308	12	16.11	2.68475324751
309	12	15.63	2.90570129229
310	12	16.29	2.52505445486
311	12	16.305	2.64234271055
312	12	16.32	2.92533758736
313	12	15.965	2.63510436226
314	12	15.8	2.7147743921
315	12	15.895	2.65027828727
316	12	15.72	2.63469163281
317	12	16.19	2.61417290935
318	12	16.0	2.69072480941
319	12	16.25	2.79240040109
320	12	15.855	2.65593203979
321	12	15.82	2.58216963037
322	12	16.015	2.67297119326
323	12	15.865	2.65269202886
324	12	16.065	2.7460471591
325	12	15.94	2.64884880656
326	12	15.91	2.68921921754
327	12	15.715	2.57172607406
328	12	15.455	2.73275959426
329	12	15.97	2.7274713564
330	12	15.555	2.80302961097
331	12	16.165	2.6847299678
332	12	15.86	2.77135345995
