200 50 100 0.8 33
1	50	60.39	3.60803270495
2	46	56.135	2.65645910942
3	46	53.62	2.86104875876
4	43	51.155	2.7624219446
5	42	48.965	2.85723205218
6	40	47.13	2.56380576487
7	37	45.765	2.77844830796
8	37	44.165	2.90306303755
9	36	42.325	2.5902461273
10	34	40.915	2.72539446686
11	31	39.625	2.69153766461
12	31	38.395	2.63609085579
13	30	37.07	2.50900378637
14	26	36.225	2.82920041708
15	26	34.865	3.0077857304
16	26	33.215	2.6265519222
17	24	32.385	2.77790838582
18	25	30.815	2.60591154877
19	24	29.725	2.62094925552
20	24	29.065	2.68901004089
21	23	28.28	2.56156202345
22	22	27.735	2.58742632745
23	22	27.19	2.53454137863
24	20	26.615	2.64135855196
25	20	26.095	2.53297749694
26	20	25.75	2.66973781484
27	20	25.045	2.65386039573
28	20	24.35	2.50549396327
29	20	23.765	2.37271468997
30	20	23.695	2.47224088632
31	19	23.52	2.39991666522
32	17	23.25	2.62630919733
33	17	22.82	2.6339324213
34	17	22.54	2.73649410743
35	17	21.73	2.50940231928
36	15	21.55	2.50149955027
37	16	21.05	2.48545770433
38	15	21.05	2.59181403654
39	15	20.46	2.53345613737
40	15	20.47	2.6323183698
41	15	19.86	2.5219833465
42	15	19.58	2.51666445916
43	15	19.285	2.42564939758
44	15	19.385	2.4529115353
45	14	19.42	2.39449368343
46	14	19.095	2.46088906698
47	14	18.55	2.60528309402
48	13	18.34	2.57184758491
49	13	18.345	2.62792218302
50	13	18.245	2.52090757466
51	13	18.31	2.5678590304
52	13	18.045	2.51455264411
53	13	18.075	2.38104493868
54	13	17.85	2.84561065503
55	13	17.725	2.7054343459
56	13	17.655	2.86111429342
57	13	17.395	2.74753980863
58	12	17.01	2.73128175039
59	12	16.85	2.66786431439
60	12	16.715	2.60264769033
61	12	16.325	2.69803168995
62	12	16.045	2.68755930167
63	12	15.885	2.57522329129
64	12	16.23	2.59366536006
65	12	15.955	2.64631347349
66	12	15.995	2.66551589753
67	12	16.255	2.54754293389
68	12	15.85	2.71799558499
69	11	16.005	2.67300860455
70	11	15.47	2.56302555586
71	11	15.82	2.57441255435
72	11	15.875	2.63237060461
73	11	15.87	2.77364381275
74	11	15.445	2.61476098334
75	11	15.61	2.65101867213
76	11	15.865	2.6733452826
77	11	15.065	2.64967450831
78	11	15.12	2.83823889058
79	11	14.97	2.70723105774
80	11	15.165	2.6282646366
81	11	15.34	2.66353149033
82	11	14.985	2.59707046497
83	11	14.975	2.58928078817
84	11	14.88	2.91643618137
85	11	14.845	2.72598147463
86	11	14.52	2.73305689659
87	11	14.545	2.63590117417
88	11	14.56	2.63560239793
89	11	14.38	2.61640975384
90	11	14.845	2.67038854851
91	11	14.72	2.70769274476
92	11	14.645	2.76386957001
93	11	14.04	2.83520722347
94	11	14.525	2.58057648598
95	11	14.395	2.64555759718
96	11	14.405	2.76784663592
97	11	14.175	2.62761774237
98	11	14.3	2.66645832519
99	11	14.5	2.53179778023
100	11	14.74	2.67626605553
101	11	14.31	2.71917266829
102	11	14.315	2.7360144371
103	11	14.3	2.63438797446
104	11	14.4	2.66833281283
105	11	14.46	2.67738678565
106	11	14.725	2.76213232847
107	11	13.975	2.72109812392
108	11	14.51	2.76222736211
109	11	14.535	2.58239714219
110	11	14.445	2.6166725053
111	11	14.665	2.65758819233
112	11	14.46	2.65864627207
113	11	14.69	2.7044223043
114	11	14.075	2.67008894983
115	11	14.7	2.69443871706
116	11	14.585	2.71896579603
117	11	14.56	2.66202930112
118	11	14.76	2.6004614975
119	11	14.685	2.75241257808
120	11	14.455	2.69962497395
121	11	14.55	2.70138853185
122	11	14.59	2.65177299179
123	10	14.47	2.64558122158
124	11	14.35	2.64905643579
125	11	14.23	2.77256199209
126	11	14.645	2.75299382491
127	11	14.735	2.77574764703
128	11	14.855	2.67095020545
129	11	14.59	2.76077887561
130	11	14.73	2.62432848554
131	11	14.18	2.60722074248
132	11	14.74	2.62152627299
133	11	14.64	2.65337520905
134	11	14.48	2.5396062687
135	11	14.495	2.67020130327
136	11	14.455	2.64158569802
137	11	14.45	2.74180597417
138	11	14.28	2.73525135956
139	11	14.62	2.58758574737
140	11	14.25	2.73998175176
141	11	14.61	2.6358869475
142	11	14.67	2.63079835791
143	11	14.26	2.64620482956
144	11	14.365	2.67801699024
145	11	14.48	2.70916961448
146	11	14.525	2.65882962974
147	11	14.335	2.66885274978
148	11	14.39	2.65855223759
149	11	14.085	2.60533587086
150	11	14.205	2.60633363175
151	11	14.39	2.72541739923
152	11	14.54	2.63977271749
153	11	14.805	2.66025844609
154	11	14.49	2.74952723209
155	11	14.47	2.7164498891
156	11	14.12	2.75782523014
157	11	14.66	2.76304180207
158	11	14.285	2.63320622056
159	11	14.59	2.74807205146
160	11	14.12	2.5249950495
161	11	14.625	2.69339469815
162	11	14.095	2.63741824518
163	11	14.08	2.64832022233
164	11	14.53	2.62470950774
165	11	14.285	2.75386546512
166	11	14.62	2.68246155611
167	11	14.46	2.56483917624
168	11	14.465	2.73107579536
169	11	14.8	2.64575131106
170	11	14.505	2.83900951038
171	11	14.255	2.79284353303
172	11	14.31	2.75570317705
173	11	14.55	2.59951918631
174	11	14.435	2.70846358661
175	11	14.215	2.72374282927
176	11	14.475	2.83537916336
177	11	14.525	2.61713106282
178	11	14.575	2.70081006367
179	11	14.065	2.61166134864
180	11	14.825	2.67102508412
181	11	14.72	2.64227174984
182	11	14.44	2.81360978105
183	11	14.345	2.73422292434
184	11	14.37	2.56964978159
185	11	14.735	2.75041360526
186	11	14.73	2.61669639049
187	11	14.615	2.76528027513
188	11	14.505	2.68886128315
189	11	14.345	2.69925452672
190	11	14.485	2.6419263805
191	11	14.465	2.62083479067
192	11	14.59	2.58880281211
193	11	14.71	2.67505140138
194	11	14.475	2.64941031175
195	11	14.425	2.67102508412
196	11	14.395	2.63609085579
197	11	14.535	2.52760261908
198	11	14.465	2.78366215623
199	11	14.45	2.71799558499
200	11	14.66	2.61426854015
201	11	14.385	2.66585352186
202	11	14.52	2.67761087539
203	11	14.28	2.69287949972
204	11	14.615	2.60706252322
205	11	14.485	2.83544969978
206	11	14.535	2.6549529186
207	11	14.35	2.72717802866
208	11	14.18	2.68469737587
209	11	14.295	2.52744436141
210	11	14.675	2.64752242672
211	11	14.585	2.66322642672
212	11	14.485	2.60763781994
213	11	14.51	2.69998148142
214	11	14.42	2.68767557566
215	11	14.38	2.70288734504
216	11	14.635	2.55573374983
217	11	14.67	2.74792649101
218	11	14.325	2.78735986195
219	11	14.545	2.77271978389
220	11	14.43	2.7175540473
221	11	14.61	2.84743744444
222	11	14.265	2.55436391299
223	11	14.4	2.70924343683
224	11	14.38	2.69176522007
225	11	14.125	2.77477476563
226	11	14.22	2.7205881717
227	11	14.605	2.63229462637
228	11	14.36	2.72036762222
229	11	14.18	2.52934774201
230	11	14.605	2.70536041961
231	11	14.61	2.83511904512
232	11	14.34	2.72110271765
233	11	14.695	2.70406638232
234	11	14.56	2.61847283736
235	11	14.5	2.68514431642
236	11	14.7	2.72029410175
237	11	14.65	2.77983812478
238	11	14.625	2.67289636911
239	11	14.745	2.61533458663
240	11	14.16	2.78646729749
241	11	14.415	2.72814497415
242	11	14.345	2.73239363928
243	11	14.3	2.73313007374
244	11	14.46	2.80684876686
245	11	14.58	2.71543734967
246	11	14.64	2.63446389233
247	11	14.73	2.7599094188
248	11	14.54	2.71447969232
249	11	14.44	2.72330681342
250	11	14.955	2.68197222208
251	11	14.53	2.77652660711
252	11	14.28	2.76253506765
253	11	14.645	2.72194323967
254	11	14.225	2.69710492936
255	11	14.49	2.690706227
256	11	14.265	2.75404702211
257	11	14.375	2.76303727807
258	11	14.555	2.56845770843
259	11	14.345	2.61456975428
260	11	14.24	2.57922468971
261	11	14.66	2.64658270228
262	11	14.445	2.66401482729
263	11	14.47	2.66441363155
264	11	14.53	2.63990530133
265	11	14.775	2.68409668231
266	11	14.765	2.73308891184
267	11	14.38	2.77769688771
268	11	14.685	2.80994217022
269	11	14.575	2.53660698572
270	11	14.0	2.64386081328
271	11	14.315	2.7231920608
272	11	14.64	2.94115623522
273	10	14.45	2.8191310718
274	9	14.665	2.74459013334
275	9	14.05	2.65847700761
276	9	14.56	2.68261066873
277	9	14.585	2.66322642672
278	9	14.685	2.55651618419
279	9	14.405	2.85323938708
280	9	14.59	2.63854126365
281	9	14.55	2.86836190185
282	9	14.245	2.70092113917
283	8	14.465	2.77646808013
284	8	14.125	2.66258802671
285	8	14.215	2.64929707658
286	8	14.485	2.86527049334
287	8	14.53	2.76389218314
288	9	14.48	2.67761087539
289	8	14.505	2.76766598418
290	8	14.415	2.72814497415
291	9	14.115	2.68733604151
292	9	14.305	2.53416159706
293	9	14.71	2.73786413103
294	9	14.495	2.85131110193
295	9	14.08	2.9297781486
296	8	14.23	2.82791442586
297	8	14.175	2.77026623269
298	8	14.11	3.08996763737
299	8	13.61	2.98963208439
300	8	13.73	2.79948209496
301	8	13.34	2.84682279041
302	8	13.805	2.80659491199
303	8	13.595	2.85499124342
304	8	13.265	2.83985474981
305	8	13.575	2.74123603508
306	8	13.065	2.93270779315
307	8	13.3	2.85832118559
308	8	12.95	2.8788018341
309	8	12.56	2.95574017803
310	8	12.66	2.62571894916
311	8	12.6	2.80535202782
312	8	12.24	2.77351762208
313	8	12.37	2.79340294265
314	8	12.53	2.62280384322
315	8	12.455	2.77452248144
316	8	12.245	2.74134547257
317	8	12.05	2.69026021046
318	8	11.93	2.86968639402
319	8	12.045	2.5793361549
320	8	11.895	2.91444248528
321	8	11.805	2.72341238155
322	8	11.88	2.70103683796
323	8	11.565	2.88197414978
324	8	11.885	2.67801699024
325	8	11.865	2.65645910942
326	8	11.51	2.71659713612
327	8	11.73	2.73625656692
328	8	12.095	2.74517303644
329	8	11.835	2.69031132028
330	8	11.57	2.644825136
331	8	11.905	2.64309950626
332	8	11.92	2.73926997574
333	8	11.755	2.75771191389
334	8	11.755	2.80623858572
335	8	12.0	2.62678510731
336	8	12.06	2.82955826941
337	8	11.83	2.85326129193
338	8	11.765	2.78563727
339	8	11.375	2.82035015557
340	8	11.88	2.74328270508
341	8	11.47	2.67751750695
342	8	11.69	2.81316547682
343	8	11.88	2.62213653344
344	8	11.91	2.7188048845
345	8	12.02	2.68693133519
346	8	11.87	2.89190248798
347	8	12.1	2.64007575649
348	8	11.815	2.84091094545
349	8	12.035	2.69699369669
350	8	11.605	2.6074844199
351	8	12.01	2.70183271133
352	8	11.365	2.79674364217
353	8	11.92	2.70990774751
354	8	11.45	2.80133896557
355	8	11.66	2.84330793267
356	8	11.64	2.71852901401
357	8	11.745	2.85656699554
358	8	11.995	2.73769519852
359	8	11.84	2.77928048243
360	8	11.93	2.61440241738
361	8	12.13	2.66328744224
362	8	12.025	2.73210084001
363	8	12.39	2.76186531171
364	8	12.765	2.69625202828
365	8	12.76	2.95675497801
366	8	12.37	2.83074195221
367	8	12.34	2.83626514981
368	8	12.06	2.68261066873
369	8	12.03	3.03464989743
370	8	11.48	2.82481857825
371	8	11.675	2.8964417826
372	8	11.83	2.65727303829
373	8	11.92	2.69881455458
374	8	11.845	2.84446392137
375	8	11.455	2.76187888945
376	8	11.79	2.73603728045
377	8	11.915	2.69402579795
378	8	11.86	2.76412734873
379	8	11.8	2.76224546339
380	8	11.8	2.67207784318
381	8	11.625	2.77747637254
382	8	12.255	2.56904165011
383	8	12.265	2.76672640498
384	8	12.13	2.81124527567
385	8	11.82	2.75818781086
386	8	11.805	2.83495590795
387	8	11.76	2.70599334811
388	8	11.795	2.6688902188
389	8	11.94	2.78682615174
390	8	11.97	2.67938425762
391	8	12.015	2.77574764703
392	8	12.11	2.73457492126
393	8	11.74	2.75724500181
394	8	11.79	2.62600456968
395	8	11.845	2.58475820919
396	8	11.915	2.80138804881
397	8	11.92	2.66150333458
398	8	11.875	2.76575035027
399	8	11.9	2.76405499222
400	8	11.845	2.76784663592
