200 50 100 0.6 33
1	38	56.785	6.4038094131540175
2	37	48.015	3.3263756552740684
3	34	44.28	2.9768439663509416
4	34	40.885	2.586846535842433
5	32	38.71	2.34859532486974
6	31	37.18	2.3081594399001135
7	28	35.56	2.3401709339276873
8	28	33.95	2.2197972880423134
9	27	32.385	1.9866491889611528
10	26	31.285	2.2391460425796255
11	25	30.155	2.1704780579402336
12	23	28.77	2.0067635635520182
13	22	27.675	2.2603926650031414
14	21	26.94	2.41379369458121
15	21	25.905	2.2440978142674606
16	19	24.935	2.2562745843536
17	19	23.975	2.2235950620560407
18	18	23.1	2.3706539182259396
19	18	22.085	2.268870864549148
20	17	21.08	2.2030887408363733
21	17	20.94	2.361440238498532
22	17	20.58	2.2811400658442706
23	17	20.115	2.1844392873229523
24	15	19.85	2.4036430683443832
25	13	19.715	2.5206695539082484
26	13	19.245	2.65235272918215
27	13	18.245	2.6935060794436674
28	13	17.73	2.820833210241257
29	13	17.26	2.687452325158533
30	10	16.635	2.600341323749633
31	10	15.965	2.7006989835966553
32	10	14.86	2.6646575765002156
33	10	14.44	2.799357069042818
34	10	14.005	3.1040256120077396
35	10	12.605	2.653106669547987
36	10	12.78	2.7407298298081098
37	10	12.605	2.7836980798930053
38	10	13.04	2.692285274631945
39	10	12.325	2.61139330626392
40	10	12.33	2.642177132593501
41	10	12.485	2.599956730409181
42	10	12.43	2.659906013377165
43	10	12.665	2.7879696913704066
44	10	12.44	2.639393869811781
45	10	12.865	2.7049537888843878
46	10	12.25	2.677218706045511
47	10	12.745	2.7531754393790453
48	10	12.575	2.702660726025375
49	10	12.755	2.650466939993781
50	10	12.66	2.832737192187088
51	10	12.77	2.7761664215244743
52	10	12.475	2.5902461273014166
53	10	12.635	2.7770082823067
54	10	12.62	2.6449196585151693
55	10	12.81	2.735671763936601
56	10	12.82	2.7798561113841833
57	10	12.44	2.7269763475321924
58	10	12.93	2.838150806423085
59	10	12.72	2.757099925646513
60	10	12.645	2.69795756082263
61	10	12.64	2.6211447880649397
62	10	12.605	2.7457193957139925
63	10	12.84	2.8256680626004163
64	10	12.645	2.7638695700050673
65	10	12.74	2.784313200773217
66	10	12.66	2.7430639802964842
67	10	12.825	2.7756755934366675
68	10	12.7	2.83372546306095
69	10	12.875	2.7585095613392387
70	10	12.945	2.809265918349493
71	10	12.43	2.6182245892971063
72	10	12.475	2.7421478807679187
73	10	12.495	2.68141287384095
74	10	12.65	2.7581696829600624
75	10	12.53	2.7566465134289535
76	10	12.55	2.6884010117540154
77	10	12.83	2.7804855691047945
78	10	12.465	2.662475351998589
79	10	12.47	2.749381748684601
80	10	12.75	2.7490907587782547
81	10	12.865	2.7598505394314388
82	10	12.8	2.7294688127912354
83	10	12.79	2.6787870389413193
84	10	12.815	2.7405793183193947
85	10	12.215	2.607446068473898
86	10	12.63	2.693157997593159
87	10	12.485	2.740396869068418
88	10	12.595	2.6364701780979813
89	10	12.665	2.638707069759735
90	10	12.67	2.664788922222547
91	10	12.565	2.7795278376011967
92	10	12.775	2.7008100636660806
93	10	12.86	2.7947092872068104
94	10	12.61	2.745523629473986
95	10	12.41	2.6910778509734694
96	10	13.05	2.8350485004669683
97	10	12.9	2.658947160061666
98	10	12.695	2.676186652683254
99	10	12.665	2.7645569265254797
100	10	12.805	2.635711478899008
101	10	12.8	2.6981475126464085
102	10	12.725	2.720179222036668
103	10	12.585	2.711600081132911
104	10	12.645	2.805169335352144
105	10	12.515	2.6851024189032366
106	10	12.66	2.737590181162985
107	10	12.805	2.77434226439349
108	10	12.75	2.705087798944796
109	10	12.695	2.7644122340924464
110	10	12.73	2.7544690958513223
111	10	12.91	2.7931881426069403
112	10	12.76	2.6762660555333446
113	10	13.14	2.756882297088507
114	10	12.685	2.739666950561693
115	10	12.63	2.7826426288691817
116	10	12.95	2.781636209140226
117	10	12.685	2.77051890446537
118	10	12.825	2.7155800485347505
119	10	12.645	2.7420749442712165
120	10	12.695	2.7040663823212614
121	10	13.2	2.8478061731796296
122	10	12.915	2.7143645665238116
123	10	12.215	2.630356439724469
124	10	13.035	2.7393019183726373
125	10	12.88	2.7686819969075556
126	10	12.665	2.709755524027953
127	10	12.545	2.8227601740140784
128	10	12.49	2.666439573663727
129	10	12.865	2.7434968562037767
130	10	12.37	2.6444470121369394
131	10	13.115	2.7444079507245265
132	10	12.38	2.5953034504658614
133	10	12.425	2.6180861330368805
134	10	12.535	2.720068932950044
135	10	12.605	2.6979575608226325
136	10	12.45	2.6772187060455104
137	10	13.11	2.7690973258446516
138	10	12.5	2.7440845468024486
139	10	12.665	2.651937970616962
140	10	12.425	2.693394698145819
141	10	12.865	2.6919834694886227
142	10	12.795	2.7464477056736367
143	10	12.925	2.7220167155989308
144	10	12.585	2.640601257289712
145	10	12.64	2.744157429886265
146	10	12.645	2.668140738416922
147	10	12.62	2.5837182508934684
148	10	12.71	2.7524352853427834
149	10	12.745	2.753175439379045
150	10	12.51	2.649509388547245
151	10	13.055	2.7860321247250526
152	10	13.025	2.7828717182076494
153	10	12.54	2.787184959775725
154	9	13.065	2.932707793149532
155	10	12.615	2.7233756626657284
156	10	12.245	2.599033474197668
157	9	12.44	2.7975703744499474
158	10	12.675	2.7693636453163766
159	10	12.605	2.776504096881547
160	10	12.79	2.658176066403428
161	10	12.685	2.7992454340411097
162	10	13.285	2.839678679005778
163	10	12.845	2.7606113453363936
164	9	12.535	2.828210565003955
165	9	12.46	2.692285274631944
166	9	12.565	2.6525035343991505
167	9	12.84	2.772075035059475
168	9	12.67	2.7696750711951754
169	9	12.28	2.7534705373401036
170	9	12.485	2.875721648560583
171	9	12.43	2.829328542251676
172	9	11.805	2.77434226439349
173	9	11.885	2.7425854590149057
