200 50 100 0.8 9
1	63	73.03	2.675649453870964
2	64	70.405	2.4353593164048712
3	60	68.5	2.471841418861655
4	58	67.445	2.743533305793826
5	58	66.445	2.601341000330407
6	58	65.015	3.0124367213271044
7	56	63.63	2.8797742967114606
8	56	62.775	2.8782590223953086
9	54	61.83	2.6909292075415148
10	54	61.435	3.0538131900952945
11	53	60.335	3.0647634492730433
12	53	59.655	3.5938802150322147
13	51	57.715	2.9485208155955074
14	50	55.845	2.3834795992414133
15	50	54.855	2.124611729234309
16	49	54.015	2.180544656731431
17	47	53.22	2.088444397153057
18	47	52.54	2.382939361377036
19	46	51.205	2.4151552745113523
20	44	50.05	2.1207310060448514
21	43	49.295	2.25786957107801
22	42	48.23	2.391045796299184
23	41	47.26	2.177705214210592
24	41	46.25	2.380651171423483
25	40	45.46	2.3448667339531264
26	38	44.56	2.1969069165533575
27	38	43.83	2.3218742429339283
28	38	43.225	2.4092270544720362
29	36	42.215	2.443107652151253
30	37	41.49	2.3558225739643457
31	35	40.595	2.537907602731038
32	35	39.59	2.1568263722423286
33	34	39.39	2.380735180569229
34	34	38.535	2.197447382760277
35	33	38.045	2.4172246482277964
36	33	37.195	2.4712294511032353
37	31	36.725	2.3599523300270264
38	31	35.815	2.2384760440978573
39	30	35.345	2.2838509145738923
40	30	35.035	2.5541681620441525
41	29	34.2	2.435159132377185
42	29	34.265	2.3589775327459153
43	29	33.955	2.3901830473836085
44	29	33.755	2.472847548879631
45	29	33.655	2.4486680052632703
46	29	33.215	2.4163557271229767
47	29	33.04	2.3018253626198506
48	29	33.045	2.2523265748998282
49	28	32.98	2.355758901076255
50	28	32.465	2.378817983789426
51	27	32.355	2.297602010792991
52	27	32.005	2.4647464372628693
53	27	31.46	2.368206072114502
54	27	31.245	2.5406642832141357
55	26	30.725	2.473737051507294
56	26	30.415	2.456170800249854
57	25	29.965	2.546325784341038
58	25	29.91	2.5321729798732155
59	25	29.37	2.3565016443872873
60	25	29.375	2.5698978578924105
61	25	29.13	2.4131100265010708
62	25	29.1	2.4879710609249446
63	25	28.995	2.3611384965732114
64	25	28.81	2.3545487890464303
65	25	28.705	2.4572291305452163
66	25	28.17	2.4415364015308074
67	24	28.245	2.5913268801909184
68	24	27.875	2.4554785684261224
69	23	27.925	2.461579777297497
70	23	27.73	2.481350438773209
71	22	27.375	2.691537664607352
72	21	27.015	2.46875981010709
73	20	26.515	2.559252820649027
74	20	26.18	2.6225178741049606
75	20	25.765	2.729427595669098
76	20	25.455	2.7691108681307797
77	19	24.725	2.675700842769983
78	20	24.525	2.597955927262816
79	19	24.14	2.7350319925002724
80	18	23.775	2.520788567095622
81	18	23.645	2.703511605301521
82	18	23.315	2.7029197176386868
83	18	22.935	2.6383280690619206
84	18	22.31	2.518709987275231
85	17	22.44	2.6488488065572926
86	17	22.295	2.628302684243198
87	17	21.78	2.582944056691896
88	17	21.89	2.616849250530108
89	17	21.645	2.7219432396727163
90	16	21.09	2.5577138229285934
91	17	21.09	2.569416276121875
92	17	21.045	2.555968505283269
93	17	21.11	2.5705835913270736
94	17	20.845	2.569236267843037
95	17	21.12	2.6936220967314646
96	17	20.97	2.720128673427046
97	17	20.54	2.684846364319568
98	16	20.59	2.545957580165073
99	16	20.56	2.658270114190805
