200 50 100 0.8 25
1	61	70.585	2.980398463293122
2	59	67.46	2.7691876065012275
3	58	65.135	2.635673538206126
4	55	63.18	2.7106456795383633
5	55	61.52	2.778416815382459
6	52	59.95	2.8420942982244632
7	52	58.415	2.638707069759735
8	52	56.795	2.381800789318873
9	47	55.275	2.3343896418550174
10	46	54.39	2.9356259979772634
11	47	52.685	2.4547454043138597
12	44	51.105	2.4746666442169536
13	44	49.315	2.153084995999931
14	42	47.965	2.12691678257519
15	39	46.76	2.4520195757783023
16	40	45.71	2.34859532486974
17	39	44.88	2.434255533012097
18	39	43.685	2.0966103596042878
19	39	43.135	2.084892083538138
20	36	42.67	2.161272773159371
21	35	41.785	2.1951708361765387
22	36	41.18	2.305992194262592
23	35	40.26	2.1799999999999993
24	32	39.205	2.3136497141961674
25	32	38.16	2.534640013887576
26	31	36.735	2.230420363967296
27	31	35.97	2.2910914429590075
28	30	35.205	2.3880902411759917
29	29	34.56	2.6031519356349486
30	28	33.695	2.4293980735976555
31	26	32.785	2.426679830550378
32	26	32.29	2.4425191913268565
33	26	31.74	2.492468655770821
34	25	30.745	2.699995370366402
35	25	30.26	2.5342454498331457
36	25	29.485	2.3557960438034535
37	25	29.15	2.3764469276632276
38	25	29.135	2.284026050639528
39	24	28.925	2.5844486839556327
40	24	28.135	2.583945626362908
41	23	28.235	2.572892341315507
42	23	27.865	2.33383268466272
43	23	27.36	2.362287027437606
44	22	27.24	2.2983472322519063
45	22	27.105	2.4441716388175356
46	22	26.925	2.6075611210477887
47	21	26.365	2.536094438304694
48	20	26.125	2.5998798049140657
49	20	25.965	2.534516719218874
50	21	25.18	2.3382899734635143
51	21	25.12	2.5486466997212487
52	20	24.59	2.3983119063207767
53	20	24.575	2.4808012818442364
54	20	24.445	2.5469540631899887
55	20	24.41	2.5984418407961325
56	20	24.06	2.513244914448252
57	20	23.88	2.477014331811589
58	20	23.595	2.512165400605621
59	20	23.575	2.51085144921001
60	20	23.505	2.5396800979650935
61	20	23.895	2.663451707840786
62	20	23.41	2.484330895834932
63	19	23.395	2.4997949915943103
64	19	23.48	2.553350739714387
65	20	23.73	2.537144063706277
66	20	23.38	2.558437022871582
67	19	23.28	2.735251359564601
68	19	23.245	2.5209075746643306
69	20	23.235	2.5238413183082637
70	20	23.39	2.399562460116428
71	19	23.33	2.418904710814379
72	18	23.215	2.5939882420705005
73	18	22.74	2.508465666498149
