200 50 100 0.8 57
1	39	50.865	3.473726385310161
2	39	47.34	2.9806710653810833
3	37	44.36	3.074150289104291
4	34	41.655	3.1362358010838394
5	30	39.135	2.8366838033168245
6	31	36.995	2.5835972983419855
7	24	35.72	3.1002580537755255
8	19	33.22	3.0596731851621013
9	19	31.125	3.3150226243571854
10	19	28.655	2.783159176188096
11	19	26.91	2.9532863051184193
12	19	24.98	2.8895674416770407
13	17	23.265	2.4667336702611418
14	17	22.705	2.7582557894437554
15	17	21.71	2.667564432211526
16	15	20.775	2.704510121999916
17	14	20.47	2.649358412899242
18	13	19.89	2.6977583286869833
19	11	19.29	2.82062049911008
20	10	18.63	3.156437865696073
21	10	17.655	3.0192672952224675
22	10	17.205	2.9669807886132347
23	10	16.815	3.116211642363207
24	10	15.965	3.03212384311723
25	8	15.33	2.8794270263370114
26	8	14.82	2.9845602691183832
27	8	14.63	3.053375181663725
28	7	13.88	3.0307754783223406
29	7	13.25	3.072051431861127
30	6	12.515	2.9698106000214897
31	6	12.545	2.8421778621331915
32	3	12.535	3.2708981946859796
33	3	11.875	3.1415561430603147
34	3	11.3	3.248076353782343
35	3	10.6	3.2280024783137935
36	3	10.365	3.217417442608281
37	3	10.165	2.976201438075048
38	3	10.205	3.2913485078307967
39	3	9.955	3.353054577545674
40	3	9.665	3.315535401711163
41	3	9.015	3.3097998428908055
42	3	8.83	3.197045511093017
43	3	8.43	3.1456477870225705
44	3	8.335	3.1373197159358823
45	3	7.935	2.991784584491337
46	3	7.685	2.8435497182219285
47	3	7.48	3.101548000595834
48	3	7.145	2.9536375877889984
49	3	7.355	2.927281161760857
50	3	6.81	2.9229950393389337
51	3	7.265	2.921433723362556
52	0	6.64	3.1575940207696154
