200 50 100 0.8 49
1	46	57.64	3.702755730533679
2	45	53.685	3.208703009005353
3	42	50.54	2.8246061672381866
4	40	48.125	2.9494702914252247
5	37	45.605	2.9289887333344256
6	36	43.23	2.8472969637886383
7	36	41.815	2.8143871446551225
8	35	40.005	2.4525445969441626
9	32	38.74	2.64620482956252
10	31	37.55	2.695830113341714
11	27	36.02	2.868727941091662
12	24	34.235	2.9495380994318414
13	26	32.795	2.8271849957157054
14	26	31.73	2.8083981199253056
15	25	30.855	2.676560292614385
16	22	29.7	2.6851443164195112
17	21	28.725	2.7927361135631847
18	21	27.56	2.6807461647832302
19	19	26.355	2.353502708730117
20	17	25.975	2.8061316790200697
21	19	24.52	2.6832070363652525
22	19	23.635	2.5635473469393935
23	19	23.075	2.4575139877526633
24	18	23.14	2.4800000000000013
25	18	22.45	2.288558498269161
26	17	22.06	2.550764591254944
27	16	21.79	2.4568068707165405
28	16	21.49	2.3621811954208773
29	16	21.06	2.5072694310743717
30	16	20.94	2.5251534606831334
31	16	20.215	2.364059009415796
32	16	20.0	2.3895606290697042
33	16	20.2	2.3979157616563604
34	16	19.885	2.3857441187185184
35	16	19.475	2.3998697881343474
36	15	19.435	2.413664226855093
37	15	19.42	2.3777300099044054
38	15	19.3	2.418677324489564
39	15	19.105	2.5107717936921303
40	15	18.59	2.4681774652564985
41	14	18.315	2.394947807364494
42	14	18.875	2.3810449386771344
43	14	18.675	2.660709491846114
44	14	18.55	2.6282123201902845
45	14	18.38	2.5230140705116972
46	14	18.03	2.5493332461645712
47	14	17.97	2.473681466963761
48	14	17.86	2.406324998831207
49	13	17.61	2.4531408438978803
50	13	17.515	2.5825907534876684
51	13	17.51	2.672059131082244
52	13	17.51	2.4999799999199994
53	12	17.39	2.618759248193694
54	12	17.24	2.437703837630816
55	12	17.515	2.539640722622001
56	12	16.87	2.5696497815850337
57	12	16.55	2.6490564357899222
58	12	16.565	2.58375211659323
59	12	16.62	2.6899070615915313
60	12	16.345	2.7651356205437736
61	12	16.13	2.884978336140503
62	12	15.865	2.574252318635454
63	12	15.66	2.66353149033384
64	12	15.2	2.694438717061496
65	12	15.365	2.5829779325422053
66	12	15.315	2.745136608622603
67	12	15.205	2.7318446149076636
68	12	15.285	2.637001137656182
69	12	15.23	2.706861651433261
70	12	15.535	2.521661158839545
71	12	15.145	2.629443857548587
72	12	14.85	2.6110342778293796
73	12	14.92	2.583331182794803
74	12	15.63	2.726371214636772
75	12	15.255	2.645746586504459
76	12	15.23	2.7490180064888636
77	10	14.97	2.5434425489874943
78	10	15.05	2.4954959426935566
79	10	15.195	2.754446405359885
80	10	15.08	2.6426501849469215
81	10	14.865	2.645141773138069
82	10	14.64	2.8914356295791874
83	10	14.645	2.8563919548969467
84	10	14.425	2.8608346684140993
85	10	13.925	2.8529589902415378
86	10	13.395	2.647446883319851
87	10	13.415	2.7609373408319176
88	10	13.565	2.6656659580675144
89	8	13.205	2.6368494458349345
90	8	13.285	2.8379173701853966
91	8	13.45	2.6320144376503714
92	8	13.175	2.786462811522883
93	8	13.065	2.6834259818373973
94	8	13.3	2.7495454169735054
95	8	13.11	2.647243849742594
96	8	12.87	2.86235916684123
97	8	12.62	2.9095704150269324
98	8	12.16	2.7684652788142388
99	8	12.095	2.741527858694855
100	7	11.71	2.8523499084088555
101	7	11.615	2.738023922466711
102	7	11.78	2.6441633837567577
103	8	11.495	2.709238822990691
104	8	11.555	2.7123744210562055
105	8	11.355	2.732942553366241
106	7	11.605	2.8370715535565862
107	7	12.005	2.695361756796295
108	7	11.8	2.747726332806819
109	7	11.91	2.7151243065465698
110	7	11.87	2.653883946219203
111	7	11.53	2.5137820112332743
112	7	12.01	2.7404196758890773
113	7	11.905	2.6336239291136447
114	7	11.525	2.6588296297431318
115	7	11.765	2.7220901895418512
116	7	11.62	2.721323207559145
117	7	11.79	2.732379915019139
118	7	11.055	2.816376217766369
119	7	11.435	2.6843574650183966
120	7	11.05	2.6846787517317603
121	7	11.08	2.7917019898262776
122	7	11.485	2.683239646397616
123	7	10.845	2.882876167996122
124	7	10.455	2.6977722290808748
125	7	10.825	2.7521582439968832
126	7	10.935	2.785816756357099
127	3	11.17	2.6059739062392775
128	3	11.09	2.8446265132702404
129	3	10.85	2.761792895928293
130	3	10.115	2.9243418062873565
131	3	10.66	2.9587835338192634
132	3	10.375	2.9570889401571945
133	3	10.38	2.9232858224949543
134	3	10.51	3.130479196544835
135	3	11.135	2.913206995735114
136	3	11.34	3.055225032628528
137	3	10.94	3.1806288686358846
138	3	10.85	2.8013389655662864
139	3	11.01	2.910309261917021
140	3	10.575	2.9856950614555418
141	6	11.025	2.7666541164373966
142	5	10.595	2.7822607713871848
143	5	10.685	2.9216048671920025
144	3	10.835	2.9996291437442726
145	3	10.815	2.8654449916199773
146	3	10.875	2.99155060127687
147	3	10.49	3.067556030458122
148	3	10.4	3.1160872901765746
149	3	10.86	3.0249628096887426
150	3	10.775	3.0355189012753625
151	3	10.675	3.4841605875734256
152	3	10.14	3.15442546274278
153	3	9.725	3.337570223980313
