200 50 100 0.7 33
1	59	68.125	3.2014645086272626
2	57	64.84	2.8061361335473394
3	55	62.215	2.4287393849484973
4	55	60.6	2.7838821814150116
5	53	58.635	2.3815488657594255
6	53	57.49	2.1377324435017586
7	52	56.515	2.455560017592729
8	49	55.245	2.270457002455674
9	48	53.84	2.3204309944490933
10	47	53.03	2.275763608110471
11	43	52.01	2.9017063945202985
12	43	50.995	2.6953617567962955
13	43	49.73	2.730769122426865
14	43	48.45	2.3994791101403656
15	42	47.49	2.6076617878858435
16	41	46.235	2.5099352581291816
17	41	44.825	2.1105390306743916
18	39	44.07	2.217002480828563
19	38	42.975	2.168957122674399
20	37	42.065	1.9392717705365623
21	36	41.255	2.174850569579436
22	35	40.36	2.319568925468696
23	34	39.295	2.3147300058538143
24	33	38.115	2.2297477435799773
25	33	37.095	2.178525877743937
26	31	36.325	2.334389641855017
27	30	35.55	2.5372228912730557
28	29	34.435	2.5545596489414746
29	29	33.43	2.409377512968858
30	28	32.855	2.5187248758052165
31	28	31.985	2.4072338897581167
32	27	31.43	2.375941918482016
33	27	31.255	2.4310440144102707
34	26	30.29	2.2903929793814846
35	26	30.045	2.496592678031398
36	25	29.565	2.3314748551078113
37	25	28.895	2.2680332889973194
38	25	28.96	2.3682060721145035
39	25	28.755	2.298907349155245
40	25	28.1	2.2360679774997885
41	25	27.865	2.1901541041671
42	23	27.94	2.290502128355266
43	23	27.685	2.4178037554772716
44	23	27.65	2.4202272620561893
45	23	27.18	2.3425626992676207
46	23	27.04	2.3126608052198243
47	23	27.055	2.3583839806104523
48	23	26.975	2.476767045969403
49	23	26.635	2.4722004368578205
50	22	26.36	2.4880514464134387
51	22	26.255	2.5495048538882994
52	21	25.615	2.318787398620234
53	21	25.645	2.3257203185249944
54	20	25.385	2.4953506767586795
55	20	24.89	2.5095617147223126
56	20	24.845	2.6345730204342446
57	20	24.33	2.427158832874354
58	20	24.17	2.3835058212641327
59	20	23.795	2.3754946853234613
60	20	23.635	2.5281959971489543
61	20	23.82	2.485477821264957
62	20	23.825	2.423710997623273
63	20	23.97	2.6493584128992405
64	20	23.315	2.5506420760271324
65	20	23.575	2.5405462011150286
66	20	23.35	2.738156314018613
67	19	22.955	2.42342216710172
68	18	22.54	2.4079867109267856
69	19	22.475	2.4777762207269634
70	19	22.565	2.552601614040074
71	19	22.795	2.6519756786215085
72	19	22.81	2.52465839273356
73	18	22.14	2.545662978479282
74	18	21.865	2.626171167308027
75	18	21.14	2.5377943179067937
76	17	21.675	2.58831508901061
77	18	21.22	2.594532713226024
78	17	21.2	2.688865931949751
79	18	20.82	2.4854778212649573
80	18	20.36	2.4331872102244834
81	17	20.83	2.676023168808523
82	17	20.7	2.628687885618983
83	17	20.56	2.6260997696203385
84	17	20.115	2.5202728026941843
85	17	20.975	2.770266232693169
86	17	20.415	2.6688527497784547
87	17	20.175	2.6635267973121652
88	17	19.94	2.7085789632203836
89	16	19.89	2.586097445959837
90	16	19.92	2.7209557144503456
91	16	19.77	2.635735191554722
92	16	19.585	2.6782036890423417
93	16	19.37	2.657649337290378
94	16	18.87	2.5481561961543893
95	16	19.045	2.6159080641337513
96	16	18.565	2.612618418368818
97	16	19.02	2.7838103383671826
98	16	18.725	2.404033069656072
99	16	18.565	2.6221699029620456
100	16	18.875	2.6285690023280726
101	16	18.96	2.6548822949426603
102	16	18.86	2.7695486996982024
103	16	18.92	2.6783577057592565
104	16	18.875	2.683165108598425
105	16	19.135	2.754410100184794
106	16	18.75	2.7290108097990378
107	16	18.995	2.6296340049520226
108	16	18.82	2.6697565432076384
109	16	18.88	2.602998271224937
110	16	19.2	2.7331300737432906
111	16	18.49	2.6608081479129613
112	16	18.82	2.692136697866583
113	16	18.695	2.64234271055062
114	16	18.905	2.8383049519035093
115	16	18.845	2.683463247372696
116	16	18.745	2.638176453537558
117	16	18.93	2.6277556964071067
118	16	18.81	2.695162332773297
119	16	18.71	2.682517474314009
120	16	18.695	2.5361338687064596
121	16	18.78	2.630893384384853
122	16	18.69	2.766568271342677
123	14	18.795	2.659506533174904
124	14	18.75	2.695830113341714
125	15	18.67	2.7479264910109937
126	15	18.785	2.7638333886108284
127	15	18.515	2.5825907534876693
128	15	18.84	2.7810789273229894
129	15	18.625	2.550367620559828
130	15	18.915	2.5725036443122877
131	15	18.665	2.6837986139052994
132	15	19.155	2.645935562329515
133	15	18.855	2.7118213436729173
134	15	18.51	2.6513958587883466
135	15	19.08	2.56390327430658
136	15	18.85	2.767218820404342
137	15	18.865	2.6956956430576513
138	15	18.365	2.6574000451569213
139	14	18.33	2.809110179398449
140	13	18.135	2.7307096147338696
141	13	17.78	2.7297618943783335
142	13	17.975	2.7539744007524845
143	13	17.84	2.7989998213647658
144	13	17.84	2.7467071194432062
145	13	17.57	2.9504406450562612
146	13	17.245	2.7721787460407374
147	13	17.375	3.0682853517885196
148	13	16.725	2.7675575874767255
149	13	16.395	2.835308625176454
150	13	16.08	2.661503334583671
151	13	15.985	2.7558619341324055
152	13	15.96	2.6904274753280393
153	13	16.09	2.7878127627227767
154	13	16.08	2.7483813418083023
155	13	15.83	2.812667772773745
156	13	16.145	2.674691571004027
157	13	15.95	2.899568933479598
158	13	16.045	2.7933805684152646
159	13	15.895	2.7575305981983216
160	13	15.83	2.807329692073948
161	13	16.22	2.773373397146514
162	13	15.805	2.7380604449135144
163	13	15.955	2.857092053119746
164	13	15.89	2.6772934093968845
165	13	15.98	2.7017771928861944
166	13	15.98	2.7784168153824584
167	13	16.3	2.727636339397173
168	13	15.82	2.8297703086999815
169	13	15.82	2.686559137633115
170	13	16.04	2.8299116593985785
171	13	16.385	2.794060665053641
172	13	16.2	2.7531799795872423
173	13	16.05	2.8315190269535546
174	13	16.085	2.769074755220597
175	13	15.85	2.727178028658926
176	13	15.8	2.856571371417139
177	13	15.955	2.878015809546571
178	13	16.315	2.7903001630648996
179	13	16.235	2.780247291159546
180	13	15.94	2.743428511917159
181	13	16.275	2.6757008427699827
182	13	16.27	2.899499956889119
183	13	16.26	2.9346890806352897
184	13	15.81	2.846734971858109
185	13	16.34	2.56015624523192
186	13	15.86	2.7821574362354125
187	13	16.145	2.7917691523476624
188	13	16.19	2.878176506053788
189	13	15.925	2.8123611076815855
190	13	16.0	2.808914381037628
191	13	16.24	2.839436563827409
192	13	15.8	2.85657137141714
