200 50 100 0.5 33
1	60	68.62	2.9674231245307716
2	59	65.535	2.605527777629705
3	56	63.01	2.4330844621590915
4	55	61.34	2.763041802072491
5	52	59.575	2.4524222719588895
6	51	58.225	2.6691524872138728
7	47	56.005	2.3441363014978474
8	47	54.335	2.5851063807897736
9	46	52.71	2.432262321379009
10	45	50.975	2.3820946664647913
11	45	49.475	2.2845951501305435
12	45	48.085	1.785434120879289
13	43	47.335	1.8035451200344284
14	43	46.685	1.8454741938049428
15	42	45.815	1.8195535166628087
16	41	45.235	1.9390139246534555
17	38	44.125	2.0246913345001505
18	38	42.715	2.2833692211291625
19	36	41.345	2.160086803811365
20	35	40.375	2.361011435804579
21	35	39.115	2.131144058950498
22	34	37.955	1.9552429516558794
23	34	37.52	1.9077735714701565
24	33	36.63	1.6682625692618063
25	32	36.025	1.9011509671775153
26	30	35.48	2.1999090890307267
27	29	34.36	2.3087659041141433
28	29	33.29	2.2551940049583328
29	29	32.27	2.3381830552803176
30	28	31.27	2.0413475941152206
31	28	30.975	2.081916184672189
32	27	30.15	2.0560885194952085
33	26	29.955	2.1078365686172127
34	26	29.25	2.194880406764797
35	26	28.795	2.2322578256106547
36	25	28.31	2.1757527433051744
37	25	28.135	2.174114762380312
38	24	27.585	2.189240735963044
39	24	27.345	2.2217054260184916
40	24	27.115	2.398285846182644
41	24	26.99	2.4939727344139118
42	23	26.55	2.312466215969436
43	23	26.575	2.33973823322183
44	23	26.195	2.5351479246781645
45	23	25.855	2.3841088481862562
46	23	25.865	2.4610516044975577
47	23	25.725	2.3873363818280833
48	22	25.245	2.4051974970883365
49	22	24.535	2.2536137646012007
50	22	24.785	2.4039082761203683
51	21	24.23	2.2950163398111108
52	21	24.135	2.4993549167735254
53	21	23.75	2.4914855006601986
54	21	23.625	2.5008748469285704
55	19	23.425	2.522771293637218
56	19	22.8	2.537715508089905
57	19	22.55	2.513463745511361
58	18	22.14	2.753252621900144
59	18	21.715	2.8607298019910945
60	18	20.765	2.4474016834185592
61	18	20.58	2.3587284710199263
62	18	20.81	2.585323964225763
63	18	20.545	2.558901131345249
64	18	20.035	2.5443614130072016
65	18	19.95	2.4550967394381855
66	18	20.17	2.6117235688334253
67	17	19.76	2.4067405344157913
68	17	20.045	2.567678912948422
69	18	20.105	2.532582673872662
70	18	20.125	2.649410311748635
71	18	20.525	2.727521768932375
72	18	20.135	2.645141773138067
73	18	19.895	2.5502891992870116
74	18	19.68	2.3232735525546717
75	18	19.91	2.547920720901657
76	18	20.25	2.67348087705897
77	18	19.925	2.582513310711102
78	18	19.96	2.4996799795173765
79	18	19.94	2.5605468165999232
80	18	19.87	2.6101915638512074
81	18	20.06	2.654505603685932
82	18	20.005	2.4889706707793904
83	18	20.11	2.501579501035294
84	18	19.975	2.5227712936372164
85	18	19.89	2.51950391942541
86	18	20.3	2.5729360660537193
87	18	20.395	2.763869570005067
88	18	20.145	2.431866567063252
