200 50 100 0.2 33
1	59	68.605	3.139900476129776
2	59	64.99	2.4330844621590906
3	54	62.41	2.504376169827528
4	54	60.53	2.428806291164447
5	53	59.055	2.6003797799552277
6	51	56.885	2.557689386927193
7	49	55.26	2.12894339990522
8	49	54.09	2.1194102953416074
9	48	52.365	2.4437215471489395
10	47	49.91	1.1099099062536584
11	46	48.86	1.1959933110180838
12	46	48.075	1.1955647201218353
13	44	47.2	1.4035668847618201
14	43	46.13	1.0455142275454699
15	43	45.75	1.4274102423620199
16	42	44.785	1.2323858973552055
17	42	44.25	1.3481468762712763
18	40	43.76	1.5596153371905526
19	40	42.72	1.4041367454774456
20	40	42.01	1.2123943252918987
21	40	41.245	1.1554111822204247
22	38	40.685	1.2671917771197847
23	37	40.2	1.1532562594670788
24	37	39.68	1.4586294937371855
25	36	38.475	1.4033442200686181
26	36	37.925	1.2162956055170153
27	35	37.395	1.5839744316118236
28	34	36.585	1.4187230173645593
29	34	36.05	1.3105342422081159
30	34	35.47	1.352442235365338
31	31	35.14	1.1791522378386938
32	31	34.39	1.348295219898075
33	31	34.125	1.4728798321655436
34	31	33.36	1.7465394355696633
35	31	31.765	1.2568910056166356
36	31	31.775	1.5666445033893281
37	31	31.56	1.4853955702101733
38	31	31.425	1.1019868420267076
39	31	31.56	1.3551383693187946
40	31	31.545	1.359402442251743
41	30	31.635	1.4905619745585903
42	30	31.45	1.2678722333105945
43	30	31.43	1.423060083060447
44	30	31.305	1.3935476310481842
45	30	30.96	1.5519020587653085
46	29	30.74	1.6438978070427601
47	29	30.64	1.5134067529914115
48	29	30.445	1.4889509730007884
49	29	29.94	1.3661625086350462
50	29	29.51	1.2844843323295159
51	29	29.615	1.4821521514338512
52	26	29.59	1.4601027361113992
53	26	29.425	1.504784037661221
54	26	29.225	2.091500657422798
55	26	27.46	1.7516849031718014
56	26	26.445	1.3103339269056535
57	26	26.5	1.3190905958272918
58	25	26.58	1.3869390758068685
59	25	26.555	1.5578751554601515
60	25	26.7	1.8275666882497075
61	24	26.095	1.478504311796217
62	24	25.76	1.7065755183993467
63	24	25.68	1.6363373735266213
64	24	25.64	1.703056076587028
65	23	25.225	1.7012862780849092
66	23	24.475	1.4762706391444615
67	23	24.465	1.4313542538449393
