200 50 100 0.9 33
1	58	68.365	3.197151075567121
2	58	64.65	2.533278508178679
3	56	62.09	2.34774359758471
4	54	60.375	2.5148310082389234
5	52	58.355	2.4917814912226937
6	51	57.195	2.5013946110120244
7	50	56.09	2.5616205808042687
8	48	54.945	2.5341615970572993
9	48	53.5	2.6795522013948525
10	45	52.41	2.733477638467161
11	45	51.035	2.474626234403894
12	44	49.51	2.2427438551916703
13	43	48.325	2.4493621618699017
14	41	47.455	2.424453546678097
15	41	46.63	2.5086051901405284
16	39	45.735	2.246057657318708
17	36	45.045	2.858841548599711
18	36	43.45	2.843853020111974
19	30	41.455	2.7528121984617844
20	30	39.925	2.978149593287751
21	30	38.25	2.9012928152808017
22	29	37.295	2.6283026842431974
23	31	36.655	2.5506812815402875
24	29	35.64	2.6926566806780245
25	28	35.015	2.356857017300794
26	28	34.88	2.548646699721248
27	29	34.215	2.592059991589702
28	28	33.835	2.5510341040448665
29	26	33.235	2.6664161340645993
30	26	32.41	2.8305299857093913
31	25	31.475	2.679435574892593
32	25	30.74	2.48443152451421
33	25	30.545	2.7088696904797764
34	24	29.965	2.839678679005778
35	24	29.42	2.4745908752761534
36	24	28.96	2.6885683922861254
37	22	28.865	2.763471548614171
38	21	28.1	2.7874719729532704
39	22	27.535	2.7800674452250247
40	21	26.995	2.442329830305483
41	21	26.835	2.6977351612046716
42	21	26.885	2.715101287245101
43	21	26.485	2.4939476738696826
44	21	26.725	2.7220167155989325
45	20	26.625	2.556242359401784
46	21	26.62	2.575965838282797
47	21	26.91	2.687359298642443
48	20	26.67	2.82508406954554
49	19	26.305	2.7626029392585534
50	19	26.325	2.723852969600232
51	20	26.445	2.5013946110120244
52	19	26.885	2.900306018336686
53	20	26.67	2.502219015194312
54	20	26.825	2.659769726874867
55	20	26.585	2.579297384948081
56	20	26.555	2.8612890451682773
57	20	26.26	2.731739372634219
58	20	25.89	2.6623110261575356
59	20	25.46	2.568735097280372
60	18	25.405	2.703881469295576
61	19	24.97	2.6170785238505907
62	19	24.9	2.7349588662354676
63	19	25.05	2.792400401088641
64	17	24.825	2.6560073418573227
65	18	24.555	2.5897828094263033
66	18	24.865	2.6789503541499244
67	18	24.695	2.642342710550621
68	18	24.19	2.682144664256574
69	18	24.29	2.581840428841411
70	18	23.97	2.785516110167017
71	18	23.89	2.68661497055309
72	18	23.53	2.666289556668592
73	18	23.67	2.559511672174987
74	18	23.78	2.4354876308452056
75	17	24.025	2.671025084120327
76	18	24.19	2.719172668294532
77	18	24.085	2.545147343475422
78	18	23.92	2.7246284150320395
79	17	23.89	2.6547881271393368
80	18	24.055	2.4066522391072622
81	19	24.095	2.699254526716588
82	18	23.9	2.559296778413945
83	18	23.84	2.4767720928660353
84	18	23.845	2.753357041867258
85	18	23.195	2.902925248779237
86	17	23.1	2.8548204847240393
87	17	22.795	2.565730890019451
88	18	22.99	2.3494467433844926
89	18	23.5	2.4698178070456938
90	18	23.735	2.538656140559412
91	18	23.8	2.7073972741361776
92	16	23.6	2.4474476501040843
93	16	23.975	2.977310027524847
94	16	23.45	2.93214938227915
95	17	22.835	2.6528805099363213
96	17	23.26	2.498479537638843
97	16	23.3	2.91032644217105
98	16	23.425	2.899030010193066
99	16	23.055	2.7716376025736125
100	16	23.58	2.7683207906599265
101	16	23.6	2.7622454633866265
102	16	23.385	3.0011289542437174
103	15	23.115	3.0268424141339096
104	16	22.735	2.585493183127737
105	17	23.185	2.4291510862850823
106	16	23.44	2.783235527223666
107	15	23.21	2.801053373286558
108	17	23.095	2.719554191407112
109	17	23.37	2.6330780466974355
110	17	23.265	2.6916119705485047
111	16	22.895	2.6914633566147605
112	16	22.64	2.84612016612089
113	17	22.375	2.6219029348928995
114	14	22.52	2.649452773687427
115	16	22.475	2.699884256778427
116	16	22.34	2.6747710182368882
117	17	22.41	2.5538010885736564
118	17	22.285	2.7246605293136983
119	17	22.23	2.739908757604895
120	17	22.43	2.512986271351278
121	16	22.535	2.935775025440471
122	16	22.435	2.6049520149131338
123	16	22.375	2.8817312504812103
124	16	22.165	2.673532307640959
125	16	22.415	2.7060626378559705
126	16	22.46	2.7107932418390015
127	16	22.7	3.1144823004794886
128	16	22.505	2.9120396631914174
129	16	22.305	2.791410933560302
130	15	22.505	2.7459014913139153
131	15	22.885	2.9969609607066947
132	15	22.565	2.8099421702234375
133	15	22.665	2.6930976588308124
134	16	22.52	3.0182113908737414
135	16	22.05	2.996247653315727
136	16	21.73	2.6621607765121933
137	14	22.01	2.863546751844641
138	15	22.075	2.9865322700416286
139	16	21.945	2.6555554974430504
140	15	22.03	2.611340651849158
141	16	22.26	2.7861083970298073
142	17	22.69	2.490762935327245
143	17	22.605	2.7872881085384753
144	15	22.735	2.773945745684297
145	15	22.34	2.7357631476427193
146	14	21.82	2.859650328274421
147	14	21.675	2.7330157335807646
148	14	21.86	2.621144788064942
149	15	21.8	2.716615541441226
150	14	21.815	2.713074823885254
151	14	21.815	2.832097279402669
152	15	21.675	2.6738315204963836
153	15	22.05	2.6584770076116895
154	16	22.07	3.007507273474164
155	15	21.68	2.8491402211895425
156	15	21.645	2.86513088706258
157	15	21.37	2.9653161720126873
158	14	21.24	2.7408757724493826
159	14	21.305	2.819924644383251
160	14	21.21	2.7849416510943272
161	15	21.22	2.995262926689407
162	14	21.29	2.952270312827063
163	14	21.115	2.6555178402714597
164	15	21.37	2.631178443207527
165	15	21.985	2.892192075225986
166	15	21.835	2.8368600599959093
167	15	21.95	2.7472713735632315
168	15	22.095	3.1250559994982474
169	14	21.635	2.865619479274947
170	14	21.2	2.835489375751566
171	14	21.45	3.1204967553259864
172	14	20.955	2.809443895150782
173	13	20.82	2.677237382078773
174	14	20.845	2.9951585934637937
175	13	20.64	2.774959459163323
176	13	20.635	2.94138997754463
177	12	20.565	3.1234236023952966
178	12	19.995	3.030672367643857
179	12	19.89	2.804977718271571
180	13	19.89	3.0063100305856674
181	12	19.88	2.9589863129119083
182	12	19.805	2.665891033031919
183	12	19.98	3.1795597179483828
184	13	20.075	2.705434345904554
185	13	20.61	2.9134000755131453
186	13	20.565	3.279599823149159
187	13	20.25	2.9862183443278223
188	13	20.465	3.073885977065511
189	12	20.08	3.1021927728624465
190	12	19.9	3.0397368307141317
191	12	20.065	3.0888144975054748
192	12	19.935	2.9984621058135783
193	12	20.105	2.8851299797409475
194	12	20.695	3.095476538434754
195	12	20.43	2.9841414175605014
196	12	20.155	3.225054263109384
197	12	19.715	2.9212625695065477
198	12	20.01	3.261885957540515
199	12	19.745	2.870535664296825
200	12	20.11	2.9013617492480988
201	12	19.995	3.047125694814709
202	12	19.935	2.981740263671536
203	12	20.12	3.3385026583784545
204	12	19.325	2.824778752398142
205	13	19.87	2.8465944565392567
206	12	19.82	3.022846340785453
207	12	19.275	2.8686887248357906
208	12	19.61	2.8927322724372546
209	12	19.79	2.8099644125860377
210	11	19.845	3.0283617683493516
211	11	19.38	2.9471342012198884
212	13	19.35	2.8926631328241457
213	11	19.695	2.8516617962163746
214	13	19.88	2.8347133893923053
215	13	20.15	3.0062435031114827
216	13	20.095	2.8958547960835306
217	14	19.965	2.9671156027360994
218	12	20.075	2.758509561339239
219	13	20.295	2.7364164522236014
220	15	20.7	2.7110883423451932
221	14	20.94	3.027606315226603
222	14	21.34	2.8221268575313894
223	14	21.32	2.9474734943676753
224	14	21.185	3.0823327205219107
225	12	21.35	2.8701045277132304
226	13	21.775	3.1959935857257284
227	13	21.385	2.923486788066605
228	13	21.025	3.1103657341219537
229	13	21.225	2.6560073418573236
230	13	21.435	3.057086030847023
231	13	21.37	2.9720531623778172
232	13	21.14	3.0676375274794134
233	13	21.35	3.2446109165815233
234	13	20.905	3.0374290115161524
235	13	20.87	3.064816470851073
236	13	20.78	3.1767278762903173
237	13	20.485	3.06264183345033
238	12	20.42	2.905787328763068
239	13	19.99	3.083812575368353
240	13	19.86	2.995062603686276
241	13	19.805	2.7743422643934896
242	13	19.905	3.0324866034328974
243	12	20.305	2.69294912688673
244	12	20.96	2.944214666086696
245	12	20.885	3.003626974176386
246	12	21.02	3.2356761271796035
247	13	20.44	3.0929597475557298
248	13	20.1	3.140063693621515
249	13	19.9	2.6720778431774774
250	13	20.42	2.7356169322476434
251	14	20.6	2.7349588662354694
252	13	20.705	2.8701872761198004
253	13	20.5	2.7
254	12	20.955	2.9211256392014344
255	12	21.275	3.091823895373085
256	11	21.07	2.962279527661088
257	11	20.805	3.346188129797845
258	12	20.52	3.0593463354121906
259	11	20.35	3.157134776977377
260	12	20.075	3.077234960154977
261	13	20.315	2.899271460212031
262	13	20.46	3.016355416723965
263	12	20.19	2.9923068024519144
264	12	20.065	3.220368767703475
265	12	20.04	2.913485884640596
266	12	20.425	2.9247863169811237
267	13	20.69	3.0860816580252703
268	13	20.745	3.0643066099853655
269	13	21.07	2.9214893462068283
270	13	21.18	2.989581910568768
271	13	21.205	3.116564615085016
272	13	21.045	2.791590048699843
273	13	21.5	2.8809720581775866
274	13	21.785	3.0263468076213615
275	12	21.515	3.087033365546928
276	13	21.315	3.241261328557141
277	13	21.18	3.202748819373758
278	14	20.85	2.7599818839985164
279	12	21.26	2.687452325158532
280	14	21.565	2.7903001630648987
281	12	21.73	3.128434113098756
282	12	21.885	3.0678616331249353
283	13	22.025	3.042100425692748
284	14	21.54	3.171498068736603
285	13	21.18	2.820921835145384
286	13	21.08	3.151761412289959
287	13	20.38	3.210233636357328
288	13	20.025	2.7702662326931695
289	11	20.395	2.9409139735803222
290	12	20.66	2.8292048352849957
291	12	20.865	2.781505887105041
292	12	21.045	2.7718179954679547
293	15	21.01	3.0561249974436575
294	14	20.755	2.7667625485393565
295	12	20.88	2.9488302765673056
296	12	21.17	3.1624515806570077
297	11	20.51	3.1921622765768043
298	11	20.23	3.3222131177875984
299	11	20.02	3.160632848022687
300	12	20.025	3.1407602582814245
301	11	19.84	3.1771685507696956
302	13	20.07	2.8696863940159036
303	12	20.115	3.0002958187485453
304	12	20.28	3.113133469673282
305	12	19.645	2.8929180769596647
306	11	19.665	2.941559960293178
307	12	20.01	2.744066325729026
308	12	20.52	3.0115776596329047
309	12	20.275	2.911936640794232
310	12	20.185	3.132215669458283
311	12	20.07	3.219487536860487
312	13	19.92	2.963713886325737
313	12	20.275	3.1967757193772597
314	13	20.13	3.110160767548844
315	13	20.365	2.9209202317078087
316	13	20.21	2.985950434953668
317	11	20.575	2.8765213366147675
318	12	20.54	2.972944668169928
319	13	20.795	2.87279915761614
320	13	20.905	3.071803216353545
321	13	21.11	2.9896320843876416
322	13	21.295	3.1077282699747086
323	13	20.755	3.0716404411975033
324	11	20.71	3.121842404734744
325	11	20.565	3.2780748923720466
326	9	19.89	3.3908553493182203
327	11	19.875	3.01983029324497
328	13	20.32	3.2121021154378004
329	11	20.345	3.219623425185001
330	12	20.28	3.105092591212057
331	11	20.175	3.432837747403742
332	11	19.23	3.153902344715193
333	12	19.335	2.884922009344447
334	12	19.93	2.928327167513903
335	12	19.925	3.10151172817386
336	12	19.36	3.1081184018630936
337	11	19.2	2.5806975801127896
338	9	19.86	3.1686590223626157
339	9	19.13	3.1149799357299273
340	9	19.125	3.2801486246815097
341	9	18.865	3.3551117716105976
342	11	18.545	3.0525358310755335
343	9	18.695	3.095476538434753
344	9	18.34	3.4459251297728444
345	9	18.015	3.0124367213271053
346	9	18.39	3.115750310920309
347	9	17.98	3.074020169094537
348	9	18.12	3.10895480829169
349	9	17.74	3.4340064065170304
350	9	17.255	3.122494995992789
351	9	17.215	3.209170453559612
352	10	16.78	3.088948041000365
353	9	16.655	3.0374290115161537
354	9	16.94	3.1900470215970174
355	8	16.9	3.3660065359413656
356	9	16.6	3.2233522922572395
357	8	16.025	3.4182415069740166
358	9	15.88	2.9791945220143004
359	9	15.87	2.9091407666182154
360	9	16.19	2.867734297315566
361	9	16.555	3.0752195043606227
362	8	16.725	3.0363423719995732
363	8	16.995	3.2380511113940167
364	8	17.03	2.956196881129534
365	8	16.98	3.2201863300125977
366	10	17.135	3.2660029087555937
367	9	16.655	3.020922872236231
368	9	16.745	3.2680231027335176
369	9	16.95	2.884007628283949
370	9	16.855	3.1295327127224595
371	9	16.735	2.9622246707500093
372	9	16.89	2.984610527355284
373	9	16.855	3.0893324521650296
374	9	16.89	3.0278540255435016
375	9	16.94	3.071872393183024
376	9	17.035	3.110269280946588
377	9	16.995	3.1866871512591293
378	9	16.685	2.9623934579997964
379	10	17.115	2.8760693663401096
380	9	17.62	2.8610487587596247
381	11	18.175	3.0404563802166273
382	11	18.23	2.9405951778509056
383	9	18.255	2.9832825880227984
384	8	18.895	3.0616947921045297
385	10	19.005	2.887035676953096
386	11	19.18	3.060653524984493
387	9	18.865	2.9046127108445985
388	8	19.145	3.2239688273927207
389	8	19.11	3.51253469733752
390	8	18.705	3.4551374791750322
391	8	17.95	3.1587180944174174
392	8	18.135	3.0654159587240364
393	9	18.215	3.45235788990655
394	9	17.155	3.1274550356479973
395	9	16.845	3.32430067833823
396	9	16.755	3.0634906560980393
397	8	17.08	3.2716356765385726
398	8	16.83	2.978439188568403
399	8	17.135	3.096251766248993
400	8	17.43	3.1072656790174857
