200 50 100 0.4 9
1	64	73.025	2.9923861716
2	59	69.86	2.68894031172
3	59	68.035	2.82024378379
4	59	66.345	2.7542648747
5	58	64.995	2.69721615745
6	59	63.19	2.49677792364
7	57	61.63	2.45623695925
8	56	59.565	1.48181476575
9	55	58.735	1.45078427066
10	55	57.95	1.40267601391
11	54	57.19	1.46420626962
12	52	56.015	1.67474624944
13	51	55.04	1.54220621189
14	51	54.395	1.63675746523
15	50	53.68	1.72557236881
16	49	52.755	1.73924552608
17	48	51.805	1.87269191273
18	48	50.52	1.56511980372
19	46	49.71	1.59558766603
20	46	49.21	1.63275840221
21	45	48.46	1.82439030912
22	45	47.63	1.78412443512
23	44	46.795	1.56938682293
24	44	46.595	1.79749130735
25	44	46.185	1.70609935232
26	43	45.81	1.85037833969
27	43	45.005	1.55401898315
28	42	44.755	1.62633791077
29	40	44.13	1.72426796061
30	40	43.57	1.65381377428
31	39	43.28	1.97271386673
32	39	42.535	1.9101766934
33	39	41.46	1.76872835676
34	39	40.73	1.65743778164
35	38	40.38	1.8043281298
36	38	40.275	1.77464785239
37	37	39.965	1.86916425174
38	37	39.365	1.78655394545
39	37	38.94	1.87520665528
40	37	38.6	1.93132079158
41	36	38.36	1.95458435479
42	36	37.965	1.71865499737
43	36	37.835	1.59303954753
44	35	38.05	2.00187412192
45	35	37.395	1.87322582728
46	35	36.88	1.79320941331
47	34	36.91	1.81986263218
48	34	36.7	1.94935886896
49	34	36.29	2.02630205053
50	33	36.115	2.12173867382
51	33	35.72	1.90567573317
52	33	35.095	1.96111575385
53	33	34.79	1.8750733319
54	33	34.315	1.84004755373
55	33	34.1	1.90787840283
56	33	34.245	2.0579054886
57	32	34.14	1.93401137535
58	32	34.325	1.93115897844
59	32	34.2	2.05426385842
60	32	34.1	2.06397674406
61	32	33.98	2.01484490718
62	32	33.775	2.0674561664
63	32	32.97	1.73467576221
64	32	33.405	2.054501156
65	32	33.0	1.81107702763
66	31	33.265	1.99869332315
67	31	33.18	1.90724932822
68	31	33.085	1.81322226988
69	30	33.28	2.20943431674
70	29	32.64	1.90536085821
71	29	31.985	2.06271059531
72	28	31.57	2.19205383146
73	28	30.81	2.10568278713
74	27	30.235	2.2360176654
75	27	29.88	2.38863978029
76	27	29.285	2.18260738567
77	27	28.55	1.87283208003
78	24	28.495	2.32378462857
79	24	28.43	2.25723281918
80	24	28.19	2.37358378828
81	24	27.28	2.24757647256
82	23	26.88	2.37183473286
83	23	25.81	2.26581111305
84	23	25.31	2.22123839333
85	23	25.325	2.35783269127
86	22	24.685	2.24628025856
87	22	24.6	2.44335834457
88	22	24.15	2.08266655997
89	22	24.035	2.26136573778
90	22	23.705	2.4120478851
91	22	23.385	2.25760381821
92	22	23.655	2.33794247149
93	21	23.525	2.33653054763
94	21	23.57	2.34416296362
95	21	23.48	2.31075745157
96	21	23.53	2.39981249268
97	21	23.205	2.39018304738
98	21	23.025	2.44015880631
99	21	22.505	2.39373661876
100	21	22.575	2.29224235193
101	21	22.61	2.35327431465
102	21	22.55	2.31678656764
103	21	22.665	2.3222349149
104	21	22.485	2.43305877446
105	21	22.96	2.50766823962
106	21	22.185	2.17733208308
107	21	22.625	2.40715080541
108	21	22.315	2.13910612172
109	21	22.66	2.36313351294
110	21	22.455	2.26008296308
111	21	22.56	2.4158642346
112	21	22.5	2.32379000772
113	20	22.54	2.40798671093
114	20	22.59	2.44783577881
115	20	22.71	2.45884119048
116	20	22.365	2.45800223759
117	20	21.86	2.42082630521
118	20	21.565	2.444539834
119	20	21.525	2.35995233003
120	20	21.625	2.33973823322
121	20	21.45	2.27760839479
122	20	21.605	2.27353799177
123	19	21.915	2.57638797544
124	19	21.41	2.30909073014
125	19	21.66	2.4113066997
126	19	21.855	2.5444007153
127	19	21.42	2.39658089786
128	19	21.405	2.50618734336
129	19	20.7	2.39582971014
130	19	20.525	2.38104493868
131	19	20.9	2.39374184072
132	18	20.375	2.25041662809
133	18	20.41	2.27857411554
134	18	20.795	2.44601206048
135	18	20.485	2.31943419825
136	18	20.37	2.49461419863
137	18	20.175	2.49887474676
138	18	19.5	2.45967477525
139	18	19.62	2.38444962203
140	18	19.75	2.45102019576
141	18	19.46	2.26680391741
142	18	19.68	2.46527888889
143	18	19.75	2.46322958735
144	18	19.525	2.46361015585
145	17	19.66	2.46056903988
146	17	19.725	2.52772130584
147	17	19.28	2.16138844265
148	17	19.48	2.39991666522
149	17	19.39	2.40164526939
150	17	19.21	2.52703383436
151	17	18.925	2.53364855495
152	17	18.735	2.50694535242
153	17	19.07	2.60290222636
154	17	18.315	2.22615700255
155	17	18.625	2.47676704597
156	17	18.645	2.48575441265
157	17	18.69	2.44620113646
158	17	18.895	2.60652546506
159	17	18.645	2.45539711656
160	17	18.775	2.52673207919
161	17	18.71	2.47101193846
162	17	18.77	2.52529206232
163	17	18.67	2.46801539703
164	17	18.625	2.41544509356
165	17	18.61	2.42237486777
166	17	18.985	2.71933355806
167	17	18.835	2.60341602515
168	17	18.725	2.61521987603
169	17	18.545	2.45926310101
170	17	18.19	2.24363544276
171	17	18.6	2.37486841741
172	17	18.67	2.51815408583
173	17	18.8	2.59422435421
174	17	18.425	2.27692226481
175	17	18.455	2.4306326337
176	17	18.73	2.49741866734
177	17	18.875	2.5395619701
178	17	18.735	2.56802940014
179	17	18.67	2.48618181153
180	17	19.035	2.56783469094
181	17	18.55	2.42847688892
182	17	18.77	2.50141959695
183	17	18.52	2.44736593096
184	17	18.675	2.39152148224
185	17	18.405	2.38347959924
186	17	18.55	2.35318932515
187	17	18.48	2.35575890108
188	17	18.64	2.50806698475
189	17	18.65	2.43874967965
190	17	18.525	2.35783269127
