200 50 100 0.4 33
1	51	60.065	3.50011071253
2	49	56.225	2.54644359843
3	49	53.875	2.43708329771
4	46	52.075	2.50786263579
5	45	50.41	2.59073348687
6	43	48.605	2.24699243434
7	41	46.745	2.37064864541
8	39	45.0	2.27596133535
9	38	43.455	2.31904614012
10	37	42.33	2.46598864555
11	36	40.735	2.15980901933
12	35	39.5	1.94935886896
13	33	38.36	1.92883384458
14	32	37.5	2.11423745119
15	32	36.515	2.09756406338
16	31	35.52	1.9518196638
17	29	34.705	2.29520696235
18	28	33.465	2.20879492031
19	27	32.25	1.87016042093
20	27	31.54	2.04899975598
21	27	30.93	2.05307087067
22	26	30.115	2.23646484435
23	24	28.8	2.17255609824
24	24	27.525	1.79982638052
25	24	27.015	2.03832651948
26	23	26.44	1.87520665528
27	21	25.835	2.28861857897
28	21	24.88	2.21485891199
29	20	23.895	2.27463733373
30	20	22.17	2.01024874083
31	18	22.0	1.9287301522
32	19	22.045	2.36706041326
33	17	20.865	1.84303418308
34	18	21.025	2.35464965547
35	18	20.55	2.37434201412
36	18	20.375	2.28787565222
37	17	19.845	2.21607197537
38	17	19.245	2.06518159008
39	16	18.955	2.07677032914
40	16	18.34	2.15740584963
41	16	18.525	2.54546164772
42	16	17.34	2.06019416561
43	16	17.45	2.21979728804
44	16	17.255	2.15173766988
45	16	17.505	2.22934407394
46	15	17.43	2.15292823847
47	16	17.505	2.22710013246
48	15	17.48	2.24044638409
49	15	17.515	2.31079531763
50	15	17.46	2.17908237568
51	14	17.315	2.31425473965
52	13	16.915	2.25560967368
53	13	16.445	2.37843961454
54	12	16.215	2.61701643098
55	12	15.66	2.56990272189
56	12	14.885	2.38574411872
57	12	14.535	2.58239714219
58	12	14.195	2.59749398459
59	12	13.46	2.48965861114
60	12	13.71	2.55066657954
61	12	13.765	2.55142607183
62	12	13.79	2.5309879494
63	12	13.31	2.19178009846
64	12	13.97	2.65124499057
65	12	14.07	2.58168549595
66	12	13.45	2.29292389756
67	12	13.525	2.38942984831
68	12	14.19	2.7629513206
69	12	13.52	2.33229500707
70	12	13.97	2.61134065185
71	12	13.57	2.42386055705
72	12	13.675	2.44527605804
73	12	13.62	2.47903206918
74	12	13.64	2.37495263111
75	12	13.975	2.63332014765
76	12	13.585	2.38385716854
77	12	13.655	2.48515090085
78	12	13.56	2.33160888658
79	12	13.51	2.38744633448
80	12	13.74	2.51244900446
81	12	13.635	2.56549702787
82	12	13.57	2.48094739968
83	12	13.485	2.304294903
84	12	13.23	2.21519750812
85	12	13.57	2.43620606682
86	12	13.6	2.60768096208
87	12	13.85	2.63011406597
88	12	13.825	2.47272622828
89	11	13.505	2.41453411655
90	12	13.88	2.58951732954
91	12	13.515	2.25161608628
92	12	13.52	2.28245481883
93	12	13.38	2.26397879849
94	12	13.8	2.513961018
95	12	13.875	2.60947791713
96	12	13.66	2.42165232847
97	12	13.555	2.39728492257
98	12	13.84	2.53661191356
99	12	13.79	2.4831230336
100	12	13.56	2.40757139043
101	12	13.27	2.14641561679
102	12	13.34	2.30095632292
103	12	13.78	2.44777449942
104	11	13.58	2.42767378369
105	11	13.505	2.45966969327
106	11	13.49	2.31730446856
107	11	13.615	2.44883135393
108	11	14.02	2.80171376125
109	11	13.545	2.38494758852
110	11	13.12	2.43014402865
111	11	12.465	2.45739191014
112	11	12.85	2.69583011334
113	11	12.96	2.62457615626
114	11	12.61	2.50357744038
115	11	12.83	2.44971426905
116	11	12.895	2.58533846914
117	11	12.825	2.52475246311
118	11	12.515	2.30863054645
119	11	12.765	2.54750368008
120	11	12.685	2.4219362089
121	11	12.795	2.56573089002
122	11	12.935	2.65156086108
123	11	12.585	2.5382622008
124	11	12.63	2.4865840022
125	11	12.735	2.56218168755
126	11	12.72	2.63279319355
127	11	12.485	2.45759536946
128	11	12.87	2.48859398054
129	10	12.515	2.42894524434
130	10	12.625	2.56795151823
131	10	12.82	2.59761429007
132	10	12.435	2.49113929759
133	10	12.355	2.50179435606
134	10	12.225	2.49085828581
135	8	11.94	2.70673234731
136	8	11.77	2.6584017755
137	8	11.685	2.83297987991
138	8	11.315	2.84003080969
139	8	10.205	2.85534148571
140	8	9.64	2.56327914984
141	8	9.985	2.69903223397
142	8	9.865	2.76528027513
143	8	9.785	2.74021440767
144	8	9.81	2.60842864576
145	8	9.82	2.73634793109
146	8	9.79	2.62790791315
147	8	10.02	2.82658804922
148	8	9.68	2.57246963053
149	8	9.83	2.75519509291
150	8	10.215	2.85110066466
151	8	9.965	2.75204923648
152	8	9.99	2.68512569538
153	8	9.915	2.74914077486
154	8	9.965	2.69328331224
155	8	10.08	2.86419273095
156	8	9.81	2.62942959594
157	8	9.865	2.64703135607
158	8	9.785	2.60744606847
159	8	10.365	2.76799114883
160	8	9.755	2.6334340698
161	8	9.89	2.77270625923
162	8	9.645	2.62468569547
163	8	9.615	2.57425231864
164	8	9.8	2.63438797446
165	8	9.65	2.61868287503
166	8	9.98	2.73305689659
167	8	9.38	2.39908315821
168	8	9.88	2.70288734504
169	8	9.815	2.67409330428
170	8	10.0	2.80178514522
171	8	10.075	2.8247787524
172	8	9.895	2.70813127451
173	8	10.065	2.74240314323
174	8	9.93	2.78120477491
175	8	9.67	2.51219027942
176	8	10.015	2.70088411451
177	8	9.9	2.7
178	8	9.76	2.59082998284
179	8	9.835	2.62445708671
180	8	9.87	2.65953003367
181	8	9.65	2.57439313237
182	8	9.905	2.80819782067
183	8	9.78	2.66675833176
184	8	9.87	2.76823048173
185	8	9.615	2.53313540893
186	8	10.2	2.68886593195
187	8	10.275	2.90506024034
188	8	9.84	2.60468808113
189	8	9.9	2.7
190	8	10.045	2.81832840528
191	8	9.8	2.74772633281
192	8	9.555	2.55870572751
193	8	9.8	2.61725046566
194	8	9.64	2.67589237452
195	8	9.895	2.76477395098
196	8	9.975	2.72293499739
197	8	9.955	2.67263446809
198	8	9.99	2.74952723209
199	8	10.02	2.82304799818
200	8	10.225	2.87999565972
201	8	10.24	2.82
202	8	9.95	2.70323879818
203	8	9.735	2.55044603942
204	8	9.64	2.51602861669
205	8	9.925	2.73849867628
206	8	9.98	2.7891934318
207	8	10.005	2.79910253474
208	8	9.855	2.65593203979
209	8	9.635	2.45800223759
210	8	9.945	2.67992070778
211	8	9.89	2.69033455169
212	8	9.605	2.46352897284
213	8	9.985	2.74313233367
214	8	9.915	2.66040880317
215	8	10.055	2.67618665268
216	8	10.01	2.83547174206
217	8	9.965	2.83262687271
218	8	9.775	2.68595886044
219	8	9.635	2.54985783917
220	8	9.965	2.74659334449
221	8	10.015	2.79906680878
222	8	9.76	2.63484344886
223	8	9.83	2.59828789783
224	8	9.785	2.67745681571
225	8	9.57	2.55050975297
226	8	10.35	2.87706447616
227	8	10.095	2.80106676108
228	8	9.67	2.55755742849
229	8	10.245	2.82045652333
230	8	9.67	2.59443635497
231	8	9.71	2.63740402669
232	8	9.995	2.75044996319
233	8	10.0	2.72946881279
234	8	10.06	2.68261066873
235	8	9.875	2.70358558215
236	8	9.915	2.68286693669
237	8	9.775	2.55819760769
238	8	10.075	2.83185010197
239	8	9.83	2.66291193996
240	8	9.965	2.84319802335
241	8	9.805	2.70129135785
242	8	10.105	2.74298651109
243	8	9.855	2.62182665331
244	8	10.09	2.80033926516
245	8	10.05	2.7708302005
246	8	9.475	2.53759236285
247	8	9.925	2.74032388597
248	8	9.795	2.70979242747
249	8	10.025	2.66352679731
250	8	9.7	2.67207784318
251	8	10.045	2.79338056842
252	8	9.545	2.43268884159
253	8	10.26	2.83061830701
254	8	10.315	2.83474425654
255	8	9.865	2.68268056242
256	8	10.075	2.84769643747
257	8	9.995	2.71569051992
258	8	10.09	2.80925256963
259	8	9.94	2.77243575219
260	8	9.8	2.7440845468
261	8	9.88	2.67873104286
262	8	9.79	2.62790791315
263	8	9.77	2.69575592367
264	8	9.92	2.63886339169
265	8	9.79	2.61455541154
266	8	10.105	2.70628435313
267	8	9.745	2.60575804709
268	8	9.89	2.69033455169
269	8	10.12	2.80278432991
270	8	9.79	2.57213918752
271	8	9.75	2.69026021046
272	8	9.985	2.74313233367
273	8	10.025	2.77927598486
274	8	9.835	2.70513862861
275	8	9.57	2.5583393051
276	8	9.615	2.58200987605
277	8	9.91	2.75352501351
278	8	10.085	2.81563048002
279	8	9.99	2.67579894611
280	8	10.005	2.68793136073
281	8	10.435	2.85232799657
282	8	10.155	2.85674202545
283	8	10.085	2.76546108271
284	8	9.88	2.70843128028
285	8	10.11	2.73640274813
286	8	10.035	2.66716609906
287	8	9.87	2.68572150455
288	8	9.71	2.57019454517
289	8	10.15	2.80668844014
290	8	9.87	2.72453665786
291	8	10.11	2.74370187885
292	8	9.65	2.51942453747
293	8	9.95	2.70693553673
294	8	9.82	2.67910432794
295	8	10.13	2.77364381275
296	8	9.835	2.69958793152
297	8	10.005	2.72304517039
298	8	10.195	2.8455184062
299	8	9.755	2.6804803674
300	8	9.87	2.70612268754
301	8	10.005	2.68420844943
302	8	9.75	2.6244046944
303	8	10.005	2.70092113917
304	8	9.96	2.72
305	8	10.105	2.85201244738
306	8	9.59	2.49036141955
307	8	9.985	2.69717908193
308	8	9.945	2.68737325283
309	8	9.92	2.70990774751
310	8	9.685	2.53491124105
311	8	9.655	2.5467577427
312	8	9.95	2.66786431439
313	8	9.78	2.57906959968
314	8	9.95	2.7672188204
315	8	10.015	2.77754837942
316	8	9.935	2.61357513762
317	8	9.62	2.59144747197
318	8	10.14	2.75143598872
319	8	9.835	2.63965433343
320	8	9.955	2.63305431011
321	8	9.795	2.59672389753
322	8	9.84	2.55624724939
323	8	10.155	2.81619867907
324	8	10.3	2.77668867538
325	8	10.04	2.75651954464
326	8	9.56	2.4650354967
327	8	9.92	2.72829617161
328	8	9.63	2.55403602167
329	8	9.795	2.68755930167
330	8	9.93	2.58555603304
331	8	10.025	2.78107443266
332	8	9.89	2.70700942001
333	8	10.075	2.80167360697
334	8	10.085	2.72722844661
335	8	10.025	2.76665411644
336	8	9.935	2.77682822659
337	8	10.07	2.72123133893
338	8	9.88	2.66750820055
339	8	9.9	2.74226184016
340	8	9.795	2.65762582016
341	8	10.175	2.78646281152
342	8	10.05	2.7690250992
343	8	9.61	2.54909787964
344	8	10.09	2.76077887561
345	8	9.795	2.64631347349
346	8	9.75	2.68095132369
347	8	9.725	2.69988425678
348	8	10.015	2.72300844655
349	8	10.115	2.82697276251
350	8	9.765	2.78204511106
351	8	9.805	2.63191470227
352	8	9.545	2.47951104051
353	8	9.905	2.74699381142
354	8	9.97	2.73844846583
355	8	9.87	2.69315799759
356	8	9.945	2.71145256274
357	8	9.625	2.51284201652
358	8	9.56	2.52515346068
359	8	9.975	2.7936311496
360	8	9.705	2.61112523637
361	8	9.9	2.65894716006
362	8	9.9	2.70739727414
363	8	10.015	2.75948817718
364	8	9.82	2.61870196853
365	8	9.83	2.62889710715
366	8	9.59	2.57718839048
367	8	9.885	2.62712295106
368	8	9.975	2.67850238006
369	8	9.575	2.52475246311
370	8	9.895	2.72469723089
371	8	10.195	2.79230639436
372	8	9.82	2.69213669787
373	8	10.15	2.7690250992
374	8	9.715	2.60456810239
375	8	9.715	2.59109532823
376	8	10.06	2.69748030577
377	8	9.925	2.72568798655
378	8	9.785	2.69049716595
379	8	9.64	2.58464697783
380	8	9.905	2.65254123436
381	8	10.055	2.68364956729
382	8	9.84	2.66915717034
383	8	9.915	2.67727006482
384	8	9.93	2.69909244006
385	8	9.715	2.51272262695
386	8	10.01	2.78026977108
387	8	9.65	2.57827461687
388	8	9.73	2.58400851392
389	8	9.93	2.62204118961
390	8	9.775	2.57184272458
391	8	10.08	2.83436059809
392	8	9.7	2.64196896272
393	8	9.575	2.59313998851
394	8	9.775	2.65035374997
395	8	9.78	2.62328038913
396	8	10.1	2.81069386451
397	8	9.955	2.72267790971
398	8	9.865	2.6223605778
399	8	10.23	2.79769548021
400	8	9.805	2.59556833853
