200 50 100 0.2 33
1	48	59.985	3.90829566435
2	45	55.285	2.6313067096
3	44	52.89	2.81209886028
4	43	50.565	2.60878803278
5	39	48.01	2.51394112898
6	39	45.435	2.17388477156
7	38	43.335	1.98312253782
8	35	41.045	2.05741950025
9	33	38.955	2.48253398768
10	33	36.115	1.78094778138
11	30	34.61	1.82699206347
12	30	33.24	1.61319558641
13	28	31.755	1.47816609351
14	27	30.65	1.57718102956
15	26	29.77	1.68733517714
16	24	28.24	1.36835667865
17	24	27.37	1.57260929668
18	23	26.615	1.84031926578
19	23	25.35	1.95128163011
20	22	24.345	1.66912402176
21	22	23.535	1.42785678554
22	22	23.36	1.5685662243
23	21	22.79	1.71636243259
24	20	22.575	1.5570404619
25	20	22.45	1.4482748358
26	19	22.085	1.45181782604
27	19	21.425	1.69834478243
28	19	20.515	1.40704477541
29	19	20.7	1.68226038413
30	19	20.465	1.90230780895
31	19	19.42	1.28980618699
32	19	19.695	1.71230108334
33	19	19.79	1.81546137387
34	19	19.7	1.76068168617
35	19	19.83	1.78356384803
36	19	19.49	1.40353126078
37	19	19.65	1.6054594358
38	19	19.74	1.72985548529
39	19	19.69	1.70701493842
40	19	19.595	1.59717719743
41	19	19.62	1.60486759578
42	18	19.8	1.84932420089
43	18	19.79	1.80441126133
44	18	19.685	1.81267068162
45	18	19.39	1.6364290391
46	18	18.885	1.62842715526
47	18	18.595	1.48019424401
48	15	18.77	1.87005347517
49	15	18.65	1.85404962177
50	15	18.46	2.05873747719
51	15	17.48	2.24935546324
52	15	15.66	1.56984075626
53	15	15.945	2.01046636381
54	15	16.01	2.14473774621
55	15	15.81	1.83409378168
56	15	15.77	1.82677311125
57	15	15.72	1.6916264363
58	15	15.805	1.88599443265
59	15	15.67	1.67961305068
60	15	15.585	1.58201611875
61	15	15.715	1.79270047693
62	15	15.875	1.89720188699
63	15	15.675	1.70275512039
64	15	15.655	1.69586998322
65	15	15.845	1.88174785771
66	15	15.97	2.01967819219
67	15	15.905	1.93545214356
68	15	15.76	1.80066654326
69	15	15.81	1.88517903659
70	15	15.855	1.90104576484
71	15	15.62	1.70164626171
72	15	15.69	1.6504241879
73	15	15.655	1.70175644556
74	15	15.95	2.00187412192
75	15	15.55	1.59608896995
76	15	15.71	1.70760065589
77	15	15.705	1.7544158572
78	15	15.525	1.51306807514
79	15	15.86	1.96224361383
80	15	15.655	1.63889444444
81	15	15.605	1.63063637884
82	15	15.735	1.80963394088
83	15	15.57	1.6416759729
84	15	15.66	1.70716138663
85	15	15.865	1.95109584593
86	15	15.71	1.77929761423
87	15	15.81	1.84767421371
88	15	15.865	1.88063154286
89	15	15.76	1.86343768342
90	15	15.62	1.60174904401
91	15	15.69	1.75894854956
92	15	15.825	1.94277507705
93	15	15.64	1.68831276723
94	15	15.82	1.8214280112
95	15	15.58	1.56
96	15	15.79	1.84279678749
97	15	15.785	1.78571414286
98	15	15.725	1.78027385534
99	15	15.845	1.86573711975
100	15	15.65	1.66658333125
101	15	16.06	2.18091723823
102	15	15.88	1.94566184112
103	15	15.565	1.48518517364
104	15	15.905	1.91467360143
105	15	15.665	1.58517349208
106	15	15.805	1.86198147144
107	15	15.885	2.00294158677
108	15	15.79	1.78770802985
109	15	15.99	2.05180408421
110	15	15.695	1.67391009317
111	15	15.725	1.61844833096
112	15	15.71	1.80718012384
113	15	15.61	1.53228587411
114	15	15.57	1.54761106225
115	15	15.755	1.83438681853
116	15	15.675	1.64601792214
117	15	15.6	1.59687194227
118	15	15.725	1.81916876622
119	15	15.53	1.45914358444
120	15	15.725	1.86530828551
121	15	15.67	1.69738033452
122	15	15.78	1.87392635928
123	15	15.74	1.76703140889
124	15	15.835	1.84601598043
125	15	15.735	1.67175805666
126	15	15.935	2.01513647181
127	15	15.84	1.90115754213
128	15	15.625	1.60136660387
129	15	16.055	2.08853417497
130	15	15.895	1.99097338003
131	15	15.66	1.67164589552
132	15	15.675	1.69981616653
133	15	15.715	1.75606805107
134	15	15.62	1.576578574
135	15	15.695	1.67092040505
136	15	15.535	1.45216218103
137	15	15.61	1.59621427133
138	15	15.9	1.99499373433
139	15	15.675	1.72028340688
140	15	15.5	1.41421356237
141	15	15.68	1.64547865377
142	15	15.48	1.40698258696
143	15	15.875	1.92077458334
144	15	15.72	1.6767826335
145	15	15.68	1.69044372873
146	15	15.54	1.47254881074
147	15	15.86	1.80842472887
148	15	15.85	1.96405193414
149	15	15.755	1.79582153902
150	15	15.54	1.5679285698
151	15	15.77	1.9434762669
152	15	15.77	1.92797821564
153	15	16.04	2.05387438759
154	15	15.495	1.46627930491
155	15	15.615	1.57695117236
156	15	15.755	1.81795902044
157	15	15.745	1.65528698418
158	15	15.68	1.62714473849
159	15	15.615	1.57377730318
160	15	15.585	1.6409677023
161	15	15.835	1.97680929783
162	15	15.595	1.56236199391
163	15	15.69	1.69820493463
164	15	15.765	1.82202497239
165	15	15.675	1.61535599792
166	15	15.75	1.84864815473
167	15	15.725	1.82465750211
